time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
3104.7679,52.4288,80.030882249134,-4.33080559488e-05,4.1803853348468e-06,0.0012658695309437,0.00050975091711742,-0.00015292553654084,-0.00015292514332445,0.00058863881515386,-0.00019164904596131,-0.00019308953194041,4.6318008082411e-05,0.0095319930790638,1887675,62694,768,3
3157.1967,52.4288,80.03096755678,-4.4154091290591e-05,3.5222742318722e-06,0.0012807058884339,0.00050975146335239,-0.0001529257036803,-0.00015292530890785,0.00058971175104697,-0.00019218392175544,-0.00019362737852729,4.6609852237549e-05,0.0095232268346292,1887675,62694,768,3
3209.6255,52.4288,80.031052456019,-4.5002971070164e-05,2.8614336734997e-06,0.0012955008237274,0.00050975200699669,-0.00015292587005227,-0.00015292547372281,0.00059077953477292,-0.00019271642089095,-0.00019416245066036,4.6898927828217e-05,0.0095145507170157,1887675,62694,768,3
3262.0543,52.4288,80.031136943445,-4.5849816867199e-05,2.2032005058265e-06,0.0013102546022281,0.00050975254800911,-0.00015292603562937,-0.00015292563773814,0.00059184225657377,-0.00019324658368412,-0.00019469479824805,4.718531549486e-05,0.0095059608860035,1887675,62694,768,3
3314.4831,52.4288,80.031221041281,-4.6702018457002e-05,1.5397788931601e-06,0.0013249637574128,0.00050975308656021,-0.00015292620048622,-0.00015292580103185,0.00059290000391694,-0.00019377444918851,-0.00019522446968629,4.7468970601455e-05,0.0094974743435536,1887675,62694,768,3
3366.9119,52.4288,80.03130474465,-4.7553347480841e-05,8.7732267374518e-07,0.0013396330537919,0.00050975362259527,-0.0001529263645856,-0.00015292596356731,0.00059395286119541,-0.00019430005504595,-0.0001957515117071,4.7749805019966e-05,0.009489045968894,1887675,62694,768,3
3419.3407,52.4288,80.031388066327,-4.8407196184506e-05,2.1191406648913e-07,0.0013542606019994,0.00050975415620963,-0.00015292652796604,-0.00015292612538742,0.00059500091024436,-0.00019482343774038,-0.00019627596964782,4.8027998701411e-05,0.0094807017810331,1887675,62694,768,3
3471.7695,52.4288,80.031471014058,-4.9263853626399e-05,-4.5596491967531e-07,0.0013688474666597,0.00050975468745225,-0.00015292669064511,-0.00015292628650335,0.00059604423027066,-0.00019534463255941,-0.00019679788740746,4.8303561402649e-05,0.0094724330587254,1887675,62694,768,3
3524.1983,52.4288,80.031553588252,-5.0121387229138e-05,-1.1240139903418e-06,0.0013833901752846,0.00050975521631766,-0.00015292685261566,-0.00015292644690493,0.00059708289796486,-0.00019586367364823,-0.00019731730751956,4.8576721959096e-05,0.0094642808420671,1887675,62694,768,3
3576.6271,52.4288,80.031635798153,-5.0980731716277e-05,-1.7936317418289e-06,0.0013978995194631,0.00050975574286918,-0.00015292701389865,-0.00015292660661693,0.00059811698773777,-0.00019638059411471,-0.00019783427126946,4.8847770811483e-05,0.0094562062028446,1887675,62694,768,3
3629.0559,52.4288,80.031717646267,-5.1839689572272e-05,-2.4641304878573e-06,0.0014123730987829,0.00050975626711728,-0.00015292717448618,-0.00015292676564397,0.0005991465717043,-0.00019689542602169,-0.00019834881869548,4.9116581881489e-05,0.0094482080174235,1887675,62694,768,3
3681.4847,52.4288,80.031799143731,-5.2702257861359e-05,-3.1367624141153e-06,0.0014268058594775,0.00050975678914291,-0.0001529273344226,-0.00015292692400767,0.00060017171990929,-0.00019740820051691,-0.00019886098867974,4.9382989992479e-05,0.0094402948252622,1887675,62694,768,3
3733.9135,52.4288,80.031880292339,-5.356584658834e-05,-3.8108392501901e-06,0.0014412015516161,0.00050975730895124,-0.00015292749369616,-0.00015292708171202,0.00060119250027018,-0.00019791894776512,-0.000199370818962,4.9647312404084e-05,0.0094324725990342,1887675,62694,768,3
3786.3423,52.4288,80.031961098267,-5.4431064723734e-05,-4.4863215241178e-06,0.0014555609542745,0.0005097578265827,-0.0001529276523226,-0.0001529272387674,0.00060220897878135,-0.00019842769707639,-0.00019987834621227,4.9909350010202e-05,0.0094247173524067,1887675,62694,768,3
3838.7711,52.4288,80.0320415665,-5.5297722679107e-05,-5.1633986275293e-06,0.0014698817256039,0.00050975834206902,-0.00015292781030989,-0.00015292739518492,0.00060322121955192,-0.00019893447690834,-0.00020038360606937,5.0169315056974e-05,0.0094170594010939,1887675,62694,768,3
3891.1999,52.4288,80.032121701547,-5.6165953043398e-05,-5.8411987746698e-06,0.0014841646921993,0.00050975885543753,-0.00015292796766916,-0.00015292755096737,0.00060422928489124,-0.00019943931491464,-0.00020088663317559,5.0427295265174e-05,0.0094094981573706,1887675,62694,768,3
3943.6287,52.4288,80.032201509356,-5.7035220798356e-05,-6.5216614403354e-06,0.0014984136973497,0.00050975936672879,-0.00015292812440464,-0.0001529277061395,0.00060523323539907,-0.00019994223796946,-0.00020138746124497,5.0683222513637e-05,0.0094019997424599,1887675,62694,768,3
3996.0575,52.4288,80.03228099389,-5.7906453178325e-05,-7.2027901086222e-06,0.001512627935835,0.00050975987596601,-0.00015292828053365,-0.0001529278606944,0.00060623313000748,-0.00020044327222036,-0.00020188612304916,5.0937152976466e-05,0.0093945722039633,1887675,62694,768,3
4048.4863,52.4288,80.032360159921,-5.8779095345456e-05,-7.8857020984757e-06,0.0015268044328814,0.00050976038318064,-0.00015292843605962,-0.00015292801464936,0.00060722902607206,-0.00020094244309286,-0.00020238265050755,5.1188984053278e-05,0.009387219285576,1887675,62694,768,3
4100.9151,52.4288,80.032439011577,-5.965298091197e-05,-8.5699324002229e-06,0.0015409580788865,0.00050976088839778,-0.00015292859099028,-0.00015292816800963,0.00060822097942208,-0.00020143977533761,-0.0002028770746866,5.1439305049928e-05,0.0093799116300396,1887675,62694,768,3
4153.3439,52.4288,80.032517553078,-6.0528106974739e-05,-9.2551396806348e-06,0.0015550816829968,0.00050976139164364,-0.00015292874533432,-0.00015292832078109,0.00060920904442927,-0.000201935293056,-0.00020336942584504,5.1687791622295e-05,0.0093726587616621,1887675,62694,768,3
4205.7727,52.4288,80.032595789636,-6.1404879859943e-05,-9.9421960149983e-06,0.0015691768707047,0.00050976189295388,-0.00015292889910262,-0.00015292847297849,0.00061019327407288,-0.00020242901972641,-0.00020385973347371,5.1934368067621e-05,0.0093654447716473,1887675,62694,768,3
4258.2015,52.4288,80.032673724798,-6.2283049495654e-05,-1.0630744351668e-05,0.0015832464303474,0.00050976239234991,-0.00015292905230105,-0.00015292862460681,0.00061117371996951,-0.0002029209782231,-0.00020434802630437,5.2179379492131e-05,0.0093582821622878,1887675,62694,768,3
4310.6303,52.4288,80.032751362597,-6.3162524192278e-05,-1.1320600905952e-05,0.0015972801430131,0.00050976288985691,-0.00015292920493709,-0.00015292877567276,0.00061215043244251,-0.00020341119084569,-0.00020483433234977,5.2422610687868e-05,0.0093512035682574,1887675,62694,768,3
4363.0591,52.4288,80.032828706935,-6.4043585784171e-05,-1.2011619229511e-05,0.0016112801852796,0.00050976338549998,-0.00015292935702026,-0.00015292892618232,0.00061312346056754,-0.00020389967934221,-0.00020531867892792,5.2663912645269e-05,0.0093441818660991,1887675,62694,768,3
4415.4879,52.4288,80.032905763019,-6.4926192783844e-05,-1.2705113008618e-05,0.001625251832094,0.00050976387931472,-0.00015292950855774,-0.00015292907615389,0.00061409285222829,-0.00020438646492595,-0.00020580109269924,5.2903760282041e-05,0.0093372325556348,1887675,62694,768,3
4467.9167,52.4288,80.032982529063,-6.5808623210067e-05,-1.3397703407386e-05,0.0016391906874404,0.00050976437128,-0.0001529296595416,-0.00015292922556583,0.00061505865409187,-0.0002048715682815,-0.0002062815996378,5.3141874594947e-05,0.0093303499941544,1887675,62694,768,3
4520.3455,52.4288,80.033059016601,-6.6693560624671e-05,-1.4093864779033e-05,0.0016531067828121,0.00050976486148298,-0.00015292981000243,-0.00015292937446355,0.00061602091182154,-0.00020535500964047,-0.00020676022516406,5.3378406122506e-05,0.0093234923080648,1887675,62694,768,3
4572.7743,52.4288,80.033135224844,-6.7579511388534e-05,-1.4791219278519e-05,0.0016669924758673,0.00050976534991123,-0.00015292995993375,-0.00015292952283324,0.00061697966990489,-0.00020583680872216,-0.00020723699403849,5.3613390462026e-05,0.0093167008777016,1887675,62694,768,3
4625.2031,52.4288,80.033211158201,-6.8466888080841e-05,-1.548994289801e-05,0.0016808519252531,0.00050976583659395,-0.00015293010934628,-0.00015292967068367,0.00061793497183431,-0.00020631698480591,-0.0002077119304644,5.384710237989e-05,0.009309978452054,1887675,62694,768,3
4677.6319,52.4288,80.033286820038,-6.9355985846939e-05,-1.6189875645882e-05,0.0016946921232438,0.00050976632155284,-0.00015293025824863,-0.00015292981801969,0.00061888686009285,-0.0002067955567271,-0.00020818505808122,5.4079624301787e-05,0.0093032895398363,1887675,62694,768,3
4730.0607,52.4288,80.033362212426,-7.0245695151166e-05,-1.6890978444282e-05,0.0017084994540948,0.0005097668047989,-0.00015293040663777,-0.00015292996484712,0.00061983537618746,-0.00020727254288461,-0.00020865639998883,5.4310656456859e-05,0.0092966822182203,1887675,62694,768,3
4782.4895,52.4288,80.033437341071,-7.1137127899794e-05,-1.7594308846118e-05,0.0017222794904459,0.00050976728637262,-0.00015293055452966,-0.00015293011118148,0.00062078056072167,-0.00020774796128535,-0.00020912597877483,5.4540170073498e-05,0.009290118644916,1887675,62694,768,3
4834.9183,52.4288,80.033512206118,-7.202928225801e-05,-1.8298108049666e-05,0.0017360341598763,0.00050976776626965,-0.00015293070192156,-0.00015293025701375,0.00062172245335267,-0.00020822182952096,-0.00020959381649737,5.4768310888215e-05,0.0092836045830643,1887675,62694,768,3
4887.3471,52.4288,80.033586810866,-7.2922097814936e-05,-1.9002634252446e-05,0.0017497649181063,0.00050976824451137,-0.0001529308488189,-0.000152930402352,0.0006226610928931,-0.00020869416480872,-0.00021005993474391,5.4995170958631e-05,0.0092771381556125,1887675,62694,768,3
4939.7759,52.4288,80.033661161976,-7.3816980803276e-05,-1.9709676471164e-05,0.0017634687180717,0.00050976872114633,-0.00015293099523994,-0.00015293054721768,0.00062359651734022,-0.000209164984009,-0.00021052435464251,5.5220539435449e-05,0.009270713035845,1887675,62694,768,3
4992.2047,52.4288,80.033735259546,-7.4712816831315e-05,-2.041788606108e-05,0.0017771514495803,0.00050976919617042,-0.00015293114118035,-0.00015293069160449,0.00062452876382357,-0.00020963430360193,-0.00021098709683606,5.5444835443829e-05,0.0092643368915475,1887675,62694,768,3
5044.6335,52.4288,80.033809107067,-7.5609579740961e-05,-2.1127408962297e-05,0.0017908106988989,0.00050976966960614,-0.00015293128664635,-0.0001529308355201,0.00062545786871131,-0.00021010213973257,-0.00021144818153905,5.5667707723871e-05,0.0092579882886699,1887675,62694,768,3
5097.0623,52.4288,80.033882705538,-7.6506597189441e-05,-2.1837693460487e-05,0.0018044490330558,0.00050977014145749,-0.00015293143163663,-0.00015293097896418,0.00062638386758762,-0.00021056850820271,-0.00021190762852823,5.5889779522333e-05,0.0092517101180577,1887675,62694,768,3
5149.4911,52.4288,80.033956063049,-7.7406209550913e-05,-2.2550755027703e-05,0.0018180660674947,0.00050977061178432,-0.00015293157617769,-0.00015293112196055,0.00062730679535462,-0.00021103342451927,-0.00021236545718928,5.6110715166362e-05,0.0092454704915202,1887675,62694,768,3
5201.9199,52.4288,80.034029174586,-7.8304774686663e-05,-2.3262936390149e-05,0.0018316555659118,0.00050977108054076,-0.00015293172024376,-0.00015293126448331,0.0006282266860937,-0.00021149690382351,-0.00021282168645649,5.6330206421177e-05,0.0092392724138888,1887675,62694,768,3
5254.3487,52.4288,80.034102048977,-7.9205949695613e-05,-2.3977101369928e-05,0.0018452246043821,0.00050977154779549,-0.00015293186386951,-0.00015293140656057,0.0006291435733088,-0.0002119589610144,-0.00021327633492898,5.6548668808046e-05,0.0092331150420143,1887675,62694,768,3
5306.7775,52.4288,80.034174692714,-8.0109972085442e-05,-2.4696249507586e-05,0.0018587700112215,0.00050977201359606,-0.00015293200706313,-0.00015293154822339,0.00063005748981172,-0.00021241961067165,-0.00021372942083053,5.6765844529764e-05,0.0092269906477114,1887675,62694,768,3
5359.2063,52.4288,80.034247098634,-8.1014229886617e-05,-2.5413938316718e-05,0.0018722960877016,0.00050977247787952,-0.00015293214980661,-0.00015293168942203,0.00063096846764988,-0.00021287886706304,-0.00021418096193597,5.6981848373858e-05,0.0092208872138108,1887675,62694,768,3
5411.6351,52.4288,80.034319270202,-8.1917121757907e-05,-2.6131429427811e-05,0.0018857958430418,0.00050977294066731,-0.00015293229209397,-0.00015293183017423,0.00063187653832244,-0.00021333674419228,-0.00021463097573106,5.719659253703e-05,0.0092148333634196,1887675,62694,768,3
5464.0639,52.4288,80.034391211216,-8.2820273186228e-05,-2.68500256368e-05,0.0018992734167381,0.00050977340198921,-0.00015293243394032,-0.00015293197049241,0.000632781732725,-0.00021379325581772,-0.00021507947935081,5.7410353955629e-05,0.0092088296532985,1887675,62694,768,3
5516.4927,52.4288,80.034462933367,-8.3727781176074e-05,-2.7573999298855e-05,0.0019127223814143,0.00050977386193568,-0.00015293257538593,-0.00015293211041831,0.00063368408122113,-0.00021424841546462,-0.00021552648962507,5.7622766986898e-05,0.0092028773335984,1887675,62694,768,3
5568.9215,52.4288,80.034534424057,-8.4633120146515e-05,-2.829446628437e-05,0.001926156007751,0.00050977432039703,-0.00015293271638215,-0.00015293224988374,0.00063458361339449,-0.00021470223631705,-0.0002159720229463,5.783428991183e-05,0.0091969449970292,1887675,62694,768,3
5621.3503,52.4288,80.034605700304,-8.5543051300138e-05,-2.9020762349216e-05,0.001939567374519,0.00050977477751241,-0.00015293285698671,-0.00015293238896776,0.00063548035851796,-0.00021515473142239,-0.00021641609553763,5.8044614914335e-05,0.0091910394707317,1887675,62694,768,3
5673.7791,52.4288,80.034676752955,-8.6451770346732e-05,-2.9746030119501e-05,0.00195296045642,0.00050977523319933,-0.00015293299715827,-0.00015293252762029,0.00063637434509394,-0.00021560591348957,-0.00021685872318359,5.8254096552309e-05,0.0091851727263387,1887675,62694,768,3
5726.2079,52.4288,80.034747589467,-8.7361835476918e-05,-3.0472924451234e-05,0.0019663344794732,0.00050977568751526,-0.00015293313692228,-0.00015293266586761,0.00063726560123993,-0.00021605579506703,-0.00021729992144753,5.8462444434285e-05,0.0091793224007146,1887675,62694,768,3
5778.6367,52.4288,80.034818210042,-8.8272145948427e-05,-3.1200766466871e-05,0.0019796876507867,0.00050977614045806,-0.00015293327627343,-0.00015293280370787,0.00063815415449737,-0.00021650438844857,-0.00021773970557204,5.8669812966127e-05,0.0091735114027126,1887675,62694,768,3
5831.0655,52.4288,80.034888618503,-8.9184121091143e-05,-3.1929714639417e-05,0.0019930258666394,0.00050977659205512,-0.00015293341522776,-0.00015293294114668,0.00063904003193666,-0.00021695170573202,-0.00021817809052396,5.8876468552958e-05,0.0091677314221712,1887675,62694,768,3
5883.4943,52.4288,80.034958815259,-9.009603313196e-05,-3.2659600651269e-05,0.0020063411454965,0.00050977704230541,-0.00015293355377535,-0.00015293307818706,0.00063992326011374,-0.00021739775877852,-0.00021861509099222,5.9082113191409e-05,0.0091619957735662,1887675,62694,768,3
5935.9231,52.4288,80.035028803356,-9.1008898104969e-05,-3.3390453996862e-05,0.0020196344830942,0.00050977749123033,-0.00015293369192846,-0.00015293321483307,0.00064080386513721,-0.00021784255926869,-0.00021905072139972,5.9286671865203e-05,0.0091562931319845,1887675,62694,768,3
5988.3519,52.4288,80.035098585592,-9.1922836110262e-05,-3.4123575159292e-05,0.0020329059923733,0.00050977793885042,-0.00015293382969071,-0.0001529333510981,0.00064168187265409,-0.00021828611867461,-0.00021948499591787,5.9490258041073e-05,0.009150631684099,1887675,62694,768,3
6040.7807,52.4288,80.03516816458,-9.2838079099648e-05,-3.4858060871584e-05,0.0020461499116354,0.00050977838518103,-0.00015293396707029,-0.00015293348698096,0.00064255730785933,-0.00021872844827976,-0.00021991792844979,5.9692639393425e-05,0.0091450197846851,1887675,62694,768,3
6093.2095,52.4288,80.03523753738,-9.3752483740384e-05,-3.559238776514e-05,0.0020593753188707,0.00050977883019645,-0.00015293410405084,-0.00015293362247043,0.00064343019546827,-0.00021916955915237,-0.00022034953264072,5.9894269372483e-05,0.0091394499279878,1887675,62694,1024,4
6145.6383,52.4288,80.035306711799,-9.4668717124172e-05,-3.6328769320498e-05,0.0020725832514101,0.0005097792739557,-0.00015293424066004,-0.00015293375759041,0.00064430055985691,-0.00021960946222334,-0.00022077982192831,6.0095186994805e-05,0.0091339188164225,1887675,62694,1024,4
6198.0671,52.4288,80.035375687207,-9.5585565303799e-05,-3.7066163966287e-05,0.0020857702267663,0.00050977971645048,-0.00015293437689094,-0.00015293389233539,0.00064516842492439,-0.0002200481682108,-0.00022120880948944,6.029523266051e-05,0.0091284300643655,1887675,62694,1024,4
6250.4959,52.4288,80.035444465683,-9.6503072229109e-05,-3.7804713029832e-05,0.0020989377489877,0.00050978015769439,-0.00015293451274754,-0.00015293402671017,0.00064603381418716,-0.00022048568766808,-0.00022163650828241,6.0494370272079e-05,0.0091229700420486,1887675,62694,1024,4
6302.9247,52.4288,80.035513049462,-9.7421482155864e-05,-3.8544534970625e-05,0.0021120891676049,0.00050978059770234,-0.00015293464823542,-0.00015293416071929,0.00064689675076884,-0.00022092203098079,-0.00022206293104042,6.0692902199083e-05,0.0091175483802916,1887675,62694,1024,4
6355.3535,52.4288,80.035581439716,-9.8340390048121e-05,-3.928537214317e-05,0.0021252186687998,0.00050978103648054,-0.00015293478335473,-0.00015293429436414,0.00064775725740508,-0.00022135720836536,-0.00022248809027805,6.0890499681655e-05,0.0091121675292099,1887675,62694,1024,4
6407.7823,52.4288,80.035649638626,-9.9259919093583e-05,-4.0027379580365e-05,0.0021383280810636,0.00050978147404341,-0.00015293491811015,-0.00015293442764963,0.00064861535646493,-0.00022179122988003,-0.00022291199830126,6.10872738428e-05,0.0091068253263805,1887675,62694,1024,4
6460.2111,52.4288,80.035717647634,-0.00010017996032031,-4.077041006418e-05,0.0021514175654555,0.00050978191039965,-0.000152935052504,-0.00015293456057779,0.00064947106995032,-0.00022222410542423,-0.00022333466720821,6.128310650018e-05,0.0091015085980651,1887675,62694,1024,4
6512.6399,52.4288,80.035785469539,-0.0001011013369476,-4.151464971093e-05,0.0021644917294297,0.00050978234556901,-0.00015293518654652,-0.00015293469315357,0.00065032441951423,-0.00022265584475022,-0.00022375610889508,6.1478332483701e-05,0.0090962227284094,1887675,62694,1024,4
6565.0687,52.4288,80.03585310476,-0.00010202290663194,-4.2259988992766e-05,0.0021775462794344,0.00050978277955177,-0.00015293532023145,-0.00015293482537927,0.00065117542644943,-0.00022308645744533,-0.00022417633506304,6.1672569527814e-05,0.0090909587374349,1887675,62694,1024,4
6617.4975,52.4288,80.035920555443,-0.00010294507407981,-4.3006443548287e-05,0.0021905791217015,0.00050978321236241,-0.00015293545356544,-0.00015293495725831,0.00065202411172099,-0.00022351595296226,-0.00022459535722006,6.1865998114458e-05,0.0090857407971877,1887675,62694,1024,4
6669.9263,52.4288,80.035987821766,-0.0001038671188341,-4.3752991766961e-05,0.0022035900613503,0.00050978364399872,-0.00015293558654619,-0.0001529350887859,0.00065287049594957,-0.0002239443406036,-0.00022501318667934,6.205852056315e-05,0.0090805593257615,1887675,62694,1024,4
6722.3551,52.4288,80.036054907763,-0.000104790284706,-4.4501204793865e-05,0.002216583230499,0.00050978407449178,-0.00015293571918632,-0.00015293521997738,0.00065371459947451,-0.00022437162955054,-0.00022542983459588,6.2250372255993e-05,0.0090754132510547,1887675,62694,1024,4
6774.7839,52.4288,80.036121815755,-0.00010571484185293,-4.525156079159e-05,0.0022295534856711,0.00050978450385781,-0.00015293585149108,-0.00015293535083971,0.00065455644230328,-0.00022479782884052,-0.00022584531193575,6.2441116665711e-05,0.0090702915492935,1887675,62694,1024,4
6827.2127,52.4288,80.036188544373,-0.00010663913726273,-4.6001957434455e-05,0.0022425138982273,0.0005097849320809,-0.00015293598345135,-0.00015293548136005,0.00065539604410738,-0.00022522294736394,-0.00022625962947395,6.2631504975744e-05,0.0090651905006714,1887675,62694,1024,4
6879.6415,52.4288,80.036255096632,-0.00010756413491931,-4.6753635734642e-05,0.0022554554850219,0.00050978535918448,-0.00015293611507665,-0.00015293561155022,0.00065623342429519,-0.00022564699389973,-0.00022667279783785,6.2821135509797e-05,0.0090601222660378,1887675,62694,1024,4
6932.0703,52.4288,80.036321473501,-0.00010848978925721,-4.7506143168688e-05,0.0022683833407059,0.00050978578517376,-0.00015293624636941,-0.00015293574140928,0.00065706860196984,-0.00022606997709588,-0.00022708482747888,6.3010124974456e-05,0.0090550683039978,1887675,62694,1024,4
7036.9279,104.8576,80.036453540414,-0.00011033749198553,-4.9009389605406e-05,0.0022940755836498,0.00050978663276738,-0.00015293650762293,-0.00015293599981061,0.00065873028607582,-0.00022691175313896,-0.00022790440760302,6.3384793289039e-05,0.0090450953486853,1887675,62694,3840,15
7089.3567,52.4288,80.036519403186,-0.00011126460322781,-4.976551778979e-05,0.0023069481551882,0.00050978705549186,-0.00015293663793569,-0.0001529361287076,0.00065955897777662,-0.00022733160122205,-0.00022831308770599,6.3571538316602e-05,0.0090401281030585,1887675,62694,1024,4
7141.7855,52.4288,80.036585096175,-0.00011219264306668,-5.0521798015526e-05,0.0023198010423303,0.00050978747713699,-0.00015293676792966,-0.00015293625727935,0.00066038554045856,-0.00022775041929144,-0.00022872066923914,6.3757454180041e-05,0.009035188664845,1887675,62694,1024,4
7194.2143,52.4288,80.036650619666,-0.0001131199162465,-5.1278689898931e-05,0.0023326338691756,0.00050978789770221,-0.00015293689759369,-0.00015293638553258,0.00066120999185239,-0.00022816821538888,-0.00022912716188757,6.3942515735119e-05,0.0090302772522648,1887675,62694,1024,4
7246.6431,52.4288,80.036715976589,-0.00011404709475427,-5.2036716163703e-05,0.0023454511908846,0.00050978831720849,-0.00015293702693667,-0.00015293651347493,0.00066203234945474,-0.00022858499746569,-0.00022953257519216,6.4126963370774e-05,0.0090253899470833,1887675,62694,1024,4
7299.0719,52.4288,80.036781169879,-0.00011497591296007,-5.2795705797165e-05,0.0023582544201505,0.00050978873567748,-0.00015293715597557,-0.00015293664110761,0.00066285263051462,-0.00022900077337334,-0.00022993691854699,6.4310826149948e-05,0.0090205233517502,1887675,62694,1024,4
7351.5007,52.4288,80.036846199021,-0.00011590468840017,-5.3555336586297e-05,0.0023710409401638,0.00050978915310209,-0.00015293728469932,-0.00015293676843081,0.00066367085200866,-0.00022941555082956,-0.00023034020120714,6.4493998610484e-05,0.0090156803978596,1887675,62694,1024,4
7403.9295,52.4288,80.036911065798,-0.00011683408645056,-5.4315802091365e-05,0.0023838097635163,0.00050978956949532,-0.00015293741311519,-0.00015293689544787,0.00066448703069416,-0.00022982933746606,-0.00023074243229585,6.4676399609547e-05,0.0090108589612704,1887675,62694,1024,4
7456.3583,52.4288,80.036975772459,-0.00011776424623722,-5.5077480523011e-05,0.0023965600202695,0.00050978998487246,-0.00015293754122764,-0.00015293702216525,0.00066530118309393,-0.00023024214080979,-0.00023114362080456,6.4858135204599e-05,0.0090060716630527,1887675,62694,1024,4
7508.7871,52.4288,80.037040318774,-0.00011869421105492,-5.5840105940348e-05,0.0024092881776334,0.00050979039922974,-0.00015293766903065,-0.00015293714858264,0.00066611332548394,-0.0002306539682776,-0.00023154377558989,6.5038992626951e-05,0.0090013180753143,1887675,62694,1024,4
7561.2159,52.4288,80.037104706616,-0.00011962454374979,-5.6603121181609e-05,0.0024220013624303,0.00050979081257908,-0.00015293779653244,-0.000152937274699,0.00066692347393503,-0.00023106482720496,-0.00023194290538243,6.5219268977724e-05,0.0089965865850681,1887675,62694,1024,4
7613.6447,52.4288,80.037168937946,-0.00012055534843401,-5.7367527129509e-05,0.0024346895381634,0.00050979122493509,-0.0001529379237355,-0.00015293740052424,0.00066773164429911,-0.00023147472482508,-0.00023234101879869,6.5398424966219e-05,0.0089918814253085,1887675,62694,1024,4
7666.0735,52.4288,80.037233011711,-0.00012148635038091,-5.8131762096236e-05,0.0024473715031567,0.00050979163628755,-0.00015293805063908,-0.00015293752604695,0.00066853785218722,-0.00023188366827399,-0.0002327381243117,6.5577459331231e-05,0.0089871930900238,1887675,62694,1024,4
7718.5023,52.4288,80.037296931889,-0.00012241775527003,-5.8897329564662e-05,0.0024600326438256,0.00050979204666506,-0.00015293817724919,-0.00015293765128388,0.00066934211303793,-0.00023229166460308,-0.00023313423030286,6.5755614070803e-05,0.0089825302669345,1887675,62694,1024,4
7770.9311,52.4288,80.037360698122,-0.00012334924975804,-5.9663267454352e-05,0.002472683579302,0.00050979245606291,-0.00015293830356501,-0.00015293777622885,0.00067014444205173,-0.00023269872076732,-0.00023352934501535,6.5933434111461e-05,0.0089778866552187,1887675,62694,1024,4
7823.3599,52.4288,80.037424309119,-0.00012427971066396,-6.0428507590832e-05,0.0024853244746115,0.00050979286446869,-0.00015293842957894,-0.00015293790087471,0.00067094485421807,-0.00023310484362663,-0.00023392347657641,6.6110970090838e-05,0.008973264773422,1887675,62694,1024,4
7875.7887,52.4288,80.037487778294,-0.00012521472101936,-6.1199635166764e-05,0.0024979476725614,0.00050979327199109,-0.00015293855533961,-0.00015293802527839,0.00067174336445381,-0.00023351004001247,-0.00023431663306825,6.6287837424313e-05,0.0089686693874993,1887675,62694,1024,4
7928.2175,52.4288,80.037551090397,-0.00012614651185574,-6.1967163621515e-05,0.0025105537436095,0.0005097936785,-0.00015293868078651,-0.00015293814936515,0.00067253998723714,-0.00023391431655975,-0.00023470882232905,6.6463960835468e-05,0.0089640911027129,1887675,62694,1280,5
7980.6463,52.4288,80.037614254228,-0.00012707904566144,-6.2736003011293e-05,0.002523145017022,0.00050979408406843,-0.00015293880595231,-0.00015293827317553,0.0006733347370606,-0.00023431767991468,-0.00023510005220534,6.6639531199992e-05,0.0089595332611838,1887675,62694,1280,5
8033.0751,52.4288,80.03767727192,-0.00012801236605901,-6.3506479022035e-05,0.0025357222744069,0.00050979448871066,-0.00015293893084075,-0.00015293839671557,0.00067412762817086,-0.00023472013661281,-0.00023549033040372,6.6814639665654e-05,0.0089550004388399,1887675,62694,1280,5
8085.5039,52.4288,80.037740141296,-0.00012894482262927,-6.4276740029026e-05,0.0025482828594689,0.00050979489240615,-0.0001529390554407,-0.0001529385199725,0.00067491867459607,-0.00023512169309479,-0.00023587966450833,6.6989132492967e-05,0.0089504916650381,1887675,62694,1024,4
8137.9327,52.4288,80.037802867816,-0.00012987954792619,-6.5048526041028e-05,0.0025608267219485,0.00050979529519897,-0.0001529391797792,-0.00015293864296182,0.00067570789025068,-0.00023552235576177,-0.00023626806203097,6.7162897113928e-05,0.0089459976013651,1887675,62694,1024,4
8190.3615,52.4288,80.037865451053,-0.00013081422539992,-6.5821242570277e-05,0.0025733526673331,0.00050979569708085,-0.00015293930384184,-0.00015293876568338,0.0006764952888199,-0.00023592213089535,-0.00023665553036892,6.7335965435312e-05,0.0089415265017413,1887675,62694,1024,4
8242.7903,52.4288,80.037927882998,-0.00013174528347523,-6.6591970211124e-05,0.0025858695994327,0.00050979609798837,-0.00015293942759613,-0.00015293888811009,0.00067728088375947,-0.00023632102468381,-0.00023704207679351,6.7508755151356e-05,0.0089370686977857,1887675,62694,1024,4
8295.2191,52.4288,80.037990181014,-0.00013268116164834,-6.7365672784841e-05,0.0025983695975776,0.00050979649805773,-0.00015293955111952,-0.00015293901029063,0.00067806468855693,-0.00023671904335169,-0.00023742770855766,6.7680923709285e-05,0.0089326356146981,1887675,62694,1536,6
