time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
400054.6815,13.1072,80.315833481047,0.003289060919585,0.0042463776578465,0.098758663458912,0.0005115514194234,-0.00015345691017001,-0.00015344898334352,0.0037950160710081,-0.0018210950283541,-0.0017692755167441,0.00075224982388649,0.0050135187588898,294060,9600,1165,11
400061.2351,6.5536,80.316037161499,0.0033351302820996,0.0042982036589096,0.098878135295764,0.00051155252968992,-0.00015345710496347,-0.00015344913047054,0.0037969386887315,-0.0018221863616386,-0.0017701060328369,0.00075236717573358,0.0050083640315125,294060,9600,306,4
400067.7887,6.5536,80.316239880223,0.0033875795004898,0.0043527021053507,0.098996874220779,0.00051155361653338,-0.0001534572623898,-0.00015344927092874,0.0037988846650082,-0.0018232886351443,-0.001770948946649,0.00075248384671868,0.005003225045298,294060,9600,311,4
400074.3423,6.5536,80.316408675128,0.0034530334224363,0.0044153374500864,0.099114165891386,0.00051155444690361,-0.00015345728770924,-0.00015344931958672,0.0038008501311672,-0.0018243999949105,-0.0017718022966491,0.00075260112543864,0.0049981253212808,294060,9600,394,5
400080.8959,6.5536,80.316551700109,0.003532594126562,0.0044818331666008,0.099233906805139,0.00051155507880205,-0.00015345718131119,-0.00015344932137009,0.0038028395340746,-0.0018255246278563,-0.0017726663300975,0.00075271634604415,0.0049930363222482,294060,9600,474,6
400087.4495,6.5536,80.316674554491,0.0036261189489375,0.0045472521779537,0.099355636490952,0.0005115555575997,-0.00015345694536976,-0.00015344931815194,0.0038048580262372,-0.0018266654520572,-0.0017735432801021,0.00075283181547687,0.0049879407559138,294060,9600,317,4
400094.0031,6.5536,80.316792977142,0.0037285382966346,0.0046091433208657,0.099480281598686,0.00051155599791501,-0.00015345663756587,-0.00015344934593192,0.00380691344122,-0.0018278263925765,-0.0017744370342263,0.00075294949701564,0.0049827985389346,294060,9600,401,5
400100.5567,6.5536,80.316908880791,0.0038450768315652,0.0046730546980198,0.099607959855648,0.00051155639134606,-0.0001534562388778,-0.00015344938301012,0.0038090132263038,-0.001829009467465,-0.0017753529893807,0.00075306647373331,0.0049775607282347,294060,9600,319,4
400107.1103,6.5536,80.317019048606,0.0039707983393003,0.0047237364654116,0.099735468146582,0.00051155675597557,-0.00015345574545976,-0.00015344951094024,0.0038111595346547,-0.0018302115617257,-0.0017762964733535,0.00075318455515742,0.0049722952250288,294060,9600,321,4
400113.6639,6.5536,80.317104565018,0.0041060783926179,0.0047703572668585,0.099870793149971,0.00051155695308484,-0.00015345513629486,-0.00015344963589654,0.0038133556516397,-0.0018314344738484,-0.0017772689968978,0.00075330472332511,0.004966841097268,294060,9600,333,4
400120.2175,6.5536,80.317184038846,0.0042419226443404,0.0048188311541208,0.10001035126963,0.0005115571070873,-0.00015345451553093,-0.00015344973858148,0.0038156096385379,-0.0018326822250837,-0.0017782745604794,0.00075342753969996,0.0049611907949227,294060,9600,489,6
400126.7711,6.5536,80.317240925061,0.0043775156264823,0.0048857187822708,0.10015003670546,0.00051155708251425,-0.00015345388839189,-0.00015344968034028,0.003817921567939,-0.0018339552532438,-0.0017793128009131,0.00075355021009894,0.0049552685274838,294060,9600,335,4
400133.3247,6.5536,80.317256050468,0.0045186619137749,0.0049784978149372,0.10029289778476,0.00051155673186337,-0.00015345319555778,-0.00015344938799936,0.0038202845433833,-0.00183525344292,-0.0017803769521571,0.00075367572212347,0.0049491418141925,294060,9600,339,4
400139.8783,6.5536,80.317231233813,0.0046632667433335,0.0050939119827342,0.10044168442163,0.00051155607694392,-0.00015345244762417,-0.00015344888177187,0.0038227125061265,-0.0018365857342691,-0.0017814720243095,0.00075380331114589,0.0049428967278176,294060,9600,515,6
400146.4319,6.5536,80.317189814559,0.0048090448744023,0.0052180756780311,0.10059953922857,0.00051155529731461,-0.00015345167721144,-0.00015344829033218,0.0038252220420883,-0.0018379610282185,-0.0017826056840988,0.00075393180669619,0.0049364695550396,294060,9600,425,5
400152.9855,6.5536,80.317083643752,0.0049806315384759,0.0053721219337763,0.10076025921529,0.00051155399883892,-0.00015345067578451,-0.00015344743414429,0.0038277846628877,-0.001839364036715,-0.0017837647372626,0.00075406204246196,0.0049299188434596,294060,9600,432,5
400159.5391,6.5536,80.316927256071,0.0051743395118296,0.0055547650809693,0.10092614601658,0.00051155228359677,-0.00015344949214544,-0.0001534463421248,0.0038304346265894,-0.0018408128821991,-0.0017849652950638,0.00075419120472319,0.0049230210200321,294060,9600,434,5
400166.0927,6.5536,80.316762339517,0.0053734998925377,0.0057472257188493,0.10109815055506,0.00051155048485244,-0.00015344827623999,-0.00015344518169493,0.0038332049265427,-0.0018423296379412,-0.001786218261684,0.00075432174994395,0.0049156317300949,294060,9600,439,5
400172.6463,6.5536,80.316641790565,0.0055663723043398,0.0059333226186995,0.10127328879141,0.00051154899287954,-0.00015344717300415,-0.00015344413456205,0.0038361054087951,-0.0018439217357654,-0.0017875259877164,0.00075445364270024,0.0049078714023482,294060,9600,356,4
400179.1999,6.5536,80.316596654246,0.0057425460946598,0.0060987485277098,0.10145373205809,0.00051154805264879,-0.00015344628073081,-0.00015344333128391,0.0038391296839835,-0.0018455877782282,-0.0017888834651212,0.00075458750036844,0.0048994752238082,294060,9600,662,7
400185.7535,6.5536,80.316618083324,0.0059009765291744,0.0062471487396261,0.10163754530864,0.00051154760283913,-0.00015344559613433,-0.00015344272974023,0.0038422652807909,-0.0018473222472104,-0.001790283756616,0.00075472067284186,0.0048908381371306,294060,9600,576,6
400192.3071,6.5536,80.316695216677,0.0060447085891147,0.0063875778455937,0.10182670405627,0.00051154755115125,-0.00015344509636795,-0.00015344225732315,0.0038455101564783,-0.001849124154051,-0.0017917258049671,0.00075485214233882,0.0048821246590879,294060,9600,413,4
400195.5839,3.2768,80.31675165885,0.0061098117935492,0.0064557776867638,0.10192325431571,0.00051154765593634,-0.00015344491986731,-0.00015344205518157,0.00384716000794,-0.0018500420181541,-0.0017924573088984,0.00075491878334877,0.0048776255853895,294060,9600,291,3
400198.8607,3.2768,80.316821237542,0.0061744551409069,0.0065213592849984,0.10201876202571,0.00051154785027525,-0.00015344476639431,-0.00015344189393962,0.003848835984387,-0.0018509763567573,-0.0017931984376884,0.00075498582939618,0.0048729578763041,294060,9600,293,3
400205.4143,6.5536,80.316996402353,0.0063107669647588,0.0066471152275254,0.10221369412463,0.00051154846520825,-0.00015344447317395,-0.00015344168812464,0.0038522814797482,-0.001852907183479,-0.0017947119923595,0.00075512199763245,0.0048631840394631,294060,9600,694,6
400218.5215,13.1072,80.317449108485,0.0066168864189393,0.0068782433212382,0.10262895682667,0.00051155032209913,-0.00015344383005811,-0.00015344166595637,0.0038595009769343,-0.0018570005808288,-0.0017978355700208,0.00075541286888513,0.0048429840843355,294060,9600,938,8
400225.0751,6.5536,80.317676396768,0.0067902021156589,0.0069883239593471,0.10284264417261,0.00051155122827354,-0.00015344337079046,-0.00015344173029112,0.0038631938924607,-0.0018591068915157,-0.001799420873753,0.00075555957471133,0.0048332312218039,294060,9600,523,5
400231.6287,6.5536,80.317910870141,0.0069791152194858,0.0070951903018699,0.10305640322218,0.00051155215655086,-0.00015344281976378,-0.00015344185863252,0.0038669636675045,-0.0018612683646167,-0.0018010278247332,0.00075570521316244,0.0048239194637145,294060,9600,554,6
400238.1823,6.5536,80.318150403814,0.0071650929010176,0.0071942363871154,0.10327185869515,0.00051155313761164,-0.00015344228216025,-0.00015344204084476,0.0038707972728863,-0.001863471952928,-0.0018026565053517,0.00075585156435314,0.0048146753783943,294060,9600,453,4
400244.7359,6.5536,80.318380797781,0.0073519449040393,0.0072834876336634,0.10349356756528,0.00051155407750331,-0.00015344170280714,-0.00015344226965078,0.0038746877350526,-0.0018657127684715,-0.0018043048615357,0.00075599948571706,0.0048052861768304,294060,9600,795,7
400251.2895,6.5536,80.318613653434,0.0075217356186674,0.0073714654885766,0.10371875385796,0.00051155506810893,-0.00015344123439528,-0.00015344247867024,0.0038786312046152,-0.0018679899519856,-0.0018059698975862,0.00075614914557232,0.0047958698610189,294060,9600,864,8
400257.8431,6.5536,80.318835459861,0.0076746891321813,0.0074520068352699,0.10394307363928,0.0005115560347202,-0.00015344083790367,-0.00015344268176983,0.0038826274547575,-0.0018703080601324,-0.0018076468795784,0.00075629835612343,0.0047864674471618,294060,9600,450,4
400264.3967,6.5536,80.319057169503,0.0078056608415369,0.0075379189238136,0.10417233856861,0.00051155703245588,-0.00015344059150119,-0.00015344280847248,0.0038866868143145,-0.0018726808813001,-0.0018093323005322,0.00075645147466341,0.0047766127208329,294060,9600,657,6
400270.9503,6.5536,80.319281862986,0.0079197159182627,0.0076438657612883,0.1044106043818,0.00051155804323874,-0.00015344049683252,-0.0001534427809421,0.0038908223600727,-0.0018751196785375,-0.0018110279160711,0.00075660822912786,0.0047661198816841,294060,9600,657,6
400277.5039,6.5536,80.31947196298,0.0080322145178049,0.0077818253390651,0.10464864902876,0.00051155877548422,-0.00015344040714636,-0.00015344248043255,0.0038950473724129,-0.0018776296658312,-0.0018127418186763,0.00075676755565918,0.0047552800191081,294060,9600,780,7
400284.0575,6.5536,80.319638000066,0.0081382935006689,0.007942006891354,0.10489482208789,0.00051155932426719,-0.00015344035483176,-0.0001534419801349,0.0038993929392102,-0.0018802226276853,-0.0018144933222244,0.00075692616193996,0.0047438281099411,294060,9600,653,6
400290.6111,6.5536,80.319850607312,0.0082337399647021,0.0080927933776245,0.10514536305935,0.00051156020794464,-0.00015344044127543,-0.00015344160834908,0.0039038803983019,-0.0018829029807322,-0.0018162992592495,0.00075708515826423,0.004732093966419,294060,9600,427,4
400297.1647,6.5536,80.32018144092,0.0083266629545502,0.0082182298485423,0.10539810490546,0.0005115618979177,-0.0001534407212629,-0.00015344161911665,0.0039085139108183,-0.0018856662501813,-0.0018181681030989,0.00075723986987267,0.0047203699903232,294060,9600,693,6
400303.7183,6.5536,80.320662479168,0.0084162657501667,0.0083071279917508,0.10565441552129,0.00051156462077099,-0.00015344123959489,-0.00015344214328334,0.0039132963514783,-0.0018885085919136,-0.0018201065216719,0.00075739459110348,0.0047079604298715,294060,9600,676,6
400310.2719,6.5536,80.321290602545,0.0085186259450958,0.0083333509374155,0.10591753575609,0.00051156837585657,-0.00015344183796242,-0.00015344337208669,0.0039182293385327,-0.0018914304511224,-0.0018221157216028,0.0007575512319138,0.0046943079749945,294060,9600,438,4
400316.8255,6.5536,80.322043898012,0.0086176808972573,0.0082995187255941,0.10618125389365,0.00051157304928742,-0.00015344258180971,-0.00015344521627355,0.003923316603288,-0.0018944390477315,-0.0018241923043524,0.00075770827836215,0.0046797495440797,294060,9600,533,5
400323.3791,6.5536,80.322878122204,0.00870404149267,0.0082317858183556,0.10645269212521,0.000511578327223,-0.00015344349637525,-0.00015344740677255,0.003928559864887,-0.0018975358152239,-0.0018263366255878,0.00075786876386413,0.0046630871651658,294060,9600,448,4
400329.9327,6.5536,80.323752667939,0.0087983857352709,0.0081321536682228,0.10672379366328,0.00051158390768228,-0.0001534443761831,-0.00015344989275436,0.0039339711331618,-0.0019007221769008,-0.0018285593175161,0.0007580276063556,0.0046451036497287,294060,9600,800,7
400336.4863,6.5536,80.324686137843,0.0088824403211931,0.0080138033421662,0.10700400964463,0.00051158991888372,-0.00015344539835691,-0.0001534525908924,0.0039395639750301,-0.001904005489356,-0.0018308665560397,0.00075818900222266,0.0046274633810321,294060,9600,540,5
400343.0399,6.5536,80.325628626544,0.008952325465418,0.0079101476633392,0.10728706520622,0.00051159598652615,-0.00015344655609425,-0.00015345518559197,0.0039453546194597,-0.0019074054579508,-0.001833254916669,0.00075835003728131,0.0046103863529906,294060,9600,562,5
400349.5935,6.5536,80.32662714991,0.0089615536379743,0.0078383375037747,0.10757019163788,0.00051160246613101,-0.00015344826810565,-0.00015345756862141,0.0039513617633711,-0.0019109317676939,-0.0018357333662733,0.00075851279906629,0.0045934945311793,294060,9600,647,6
400356.1471,6.5536,80.327687655994,0.0089298532431554,0.0078149409636845,0.10785082366649,0.0005116093262276,-0.00015345045175697,-0.0001534596835147,0.0039575770396183,-0.0019145616680215,-0.0018383161806409,0.00075867313363105,0.0045767324418838,294060,9600,671,6
400362.7007,6.5536,80.328826084849,0.0088527809488115,0.0078481565248225,0.10813655170968,0.00051161666116947,-0.00015345318147429,-0.00015346150002047,0.0039640039125897,-0.0019182867792978,-0.0018410151536172,0.00075883164555505,0.0045599541661691,294060,9600,552,5
400369.2543,6.5536,80.330072780787,0.0087270480362216,0.0079263989096887,0.10842825929893,0.00051162469265416,-0.00015345651405015,-0.0001534631436289,0.0039706573045087,-0.0019221020473514,-0.0018438502221822,0.00075899384746496,0.0045423938468665,294060,9600,497,5
400375.8079,6.5536,80.331378512498,0.0085661320452783,0.0080431766234854,0.10872429462603,0.00051163309375731,-0.00015346025716364,-0.00015346458736777,0.0039775372531852,-0.0019260069731034,-0.0018468220308559,0.00075915719323207,0.0045245143949011,294060,9600,487,5
400382.3615,6.5536,80.332746916945,0.0083821583944594,0.0081688666433237,0.1090262977936,0.0005116419210792,-0.00015346428392791,-0.00015346605003795,0.0039846558287245,-0.0019300080970228,-0.0018499361445884,0.00075931681029681,0.0045067864481115,294060,9600,488,5
400388.9151,6.5536,80.334191136789,0.0081515724729218,0.0083013152051672,0.10933607421653,0.00051165130745532,-0.00015346876537023,-0.00015346752546225,0.0039920286847873,-0.0019341136464219,-0.0018532000217426,0.00075947772713486,0.0044889698708497,294060,9600,522,5
400395.4687,6.5536,80.335722954583,0.0078923342776886,0.0084296092523477,0.10964611283112,0.00051166131446831,-0.00015347358875715,-0.00015346913998348,0.0039996521637735,-0.0019383283324709,-0.001856605245575,0.00075963764949692,0.0044711698819045,294060,9600,738,8
400402.0223,6.5536,80.337332788884,0.0075926172037652,0.0085313610349758,0.1099573052522,0.0005116719464676,-0.00015347876832976,-0.00015347099529166,0.0040075175598541,-0.0019426534112634,-0.0018601419657445,0.00075980123837422,0.0044533895352674,294060,9600,455,5
400405.2991,3.2768,80.338162508533,0.0074244750052008,0.0085683028968546,0.11010804223478,0.00051167748200741,-0.00015348149534028,-0.00015347202415392,0.0040115098590528,-0.0019448450279208,-0.0018619408686187,0.00075988121635591,0.0044447032553671,294060,9600,532,6
400408.5759,3.2768,80.33903034811,0.007257969107183,0.008594462930291,0.1102588129202,0.00051168327782483,-0.00015348426416691,-0.00015347319765755,0.0040155693915284,-0.0019470681952948,-0.0018637753802332,0.00075996099859299,0.0044360430966425,294060,9600,533,6
400415.1295,6.5536,80.340883716196,0.006953571751882,0.0086243811088549,0.1105746823865,0.0005116956071996,-0.00015348980163974,-0.00015347596691258,0.0040239976175978,-0.0019516565929865,-0.0018676111859641,0.00076013175520286,0.0044182722934246,294060,9600,713,9
400421.6831,6.5536,80.342857174198,0.0066793656246689,0.0086212910289714,0.11089913206548,0.00051170870686116,-0.00015349531320983,-0.00015347923357273,0.004032770030236,-0.0019563959183901,-0.0018716399517673,0.00076030392967157,0.0043999083832961,294060,9600,623,7
400428.2367,6.5536,80.34496402895,0.0064495051435971,0.0085696064815917,0.1112303627354,0.00051172266430231,-0.00015350070436615,-0.00015348314938692,0.0040419053395267,-0.001961286236529,-0.0018758802924484,0.00076047984495203,0.0043798126376085,294060,9600,586,6
400434.7903,6.5536,80.347137244968,0.0062922663995426,0.008507720379038,0.11156965181586,0.00051173692515245,-0.00015350574027519,-0.00015348739575179,0.004051398163557,-0.0019663230657371,-0.0018803313086944,0.00076065279501734,0.0043597549103931,294060,9600,591,6
400441.3439,6.5536,80.349392329603,0.0062116796706517,0.0083715209161266,0.11191390420149,0.00051175170298998,-0.00015351030239162,-0.00015349241835583,0.004061271097834,-0.0019714967767997,-0.0018850253387917,0.0007608299656603,0.0043391673911601,294060,9600,599,6
400447.8975,6.5536,80.351744259146,0.0062030344917545,0.0081674792423811,0.11227076921642,0.00051176708984093,-0.0001535144617008,-0.00015349819559776,0.0040715491320402,-0.0019768238216294,-0.0018899708778685,0.00076101009867292,0.0043177622675795,294060,9600,676,7
400454.4511,6.5536,80.354178517117,0.0062471588610578,0.0079208721981132,0.11263109335702,0.00051178298157834,-0.00015351836087856,-0.0001535045021057,0.0040822409911202,-0.0019823163490844,-0.0018951645234417,0.0007611839681214,0.0042957868518744,294060,9600,670,7
400461.0047,6.5536,80.356699423484,0.00630592493162,0.007603120513445,0.11298779377832,0.00051179953318376,-0.00015352219642209,-0.00015351145531217,0.004093332639662,-0.0019879591961523,-0.0019006075620602,0.00076135817207515,0.0042740770767336,294060,9600,911,8
400467.5583,6.5536,80.359290081019,0.0063560226915542,0.0072667088604987,0.11333952776102,0.00051181658128378,-0.00015352618480428,-0.00015351864409078,0.0041047930458174,-0.0019937365230794,-0.0019062847703493,0.00076153805274894,0.0042517456153727,294060,9600,1092,11
400470.8351,3.2768,80.360592884279,0.0063533310896537,0.0071055970095317,0.11350946093217,0.00051182519239394,-0.00015352838352418,-0.00015352215457071,0.0041106132370129,-0.0019966584833759,-0.0019091800993379,0.00076162662049083,0.004240710337541,294060,9600,361,4
400474.1119,3.2768,80.361919539623,0.0063489503010476,0.0069570328523403,0.11368040232104,0.00051183393467947,-0.00015353066255695,-0.0001535256274785,0.0041165238563551,-0.001999615035113,-0.0019121311765981,0.00076171800802644,0.0042295705514382,294060,9600,372,4
400480.6655,6.5536,80.364675869696,0.0063736581826221,0.0067210229494981,0.1140371963059,0.0005118518946838,-0.00015353532108032,-0.00015353244481155,0.0041287353174769,-0.0020056948194499,-0.0019182563692351,0.00076190743308437,0.0042076170889545,294060,9600,953,10
400483.9423,3.2768,80.366079384447,0.0063727780126439,0.0066071387949256,0.11421299935461,0.00051186105356309,-0.00015353779094879,-0.0001535358503818,0.0041349488016211,-0.0020087849622229,-0.0019213764271657,0.00076200032846791,0.0041962430195907,294060,9600,421,4
400487.2191,3.2768,80.367498681721,0.0063736809999702,0.0064926307785385,0.11438863201671,0.00051187031075279,-0.00015354027842516,-0.00015353929349069,0.0041412759056211,-0.0020119276705324,-0.0019245574962518,0.00076209463717805,0.0041846541376255,294060,9600,397,4
400493.7727,6.5536,80.370443946405,0.0064178860978163,0.0063066797327291,0.11475220155995,0.00051188934125258,-0.00015354526943786,-0.00015354619025489,0.0041544390558498,-0.0020184484939487,-0.0019311926803412,0.00076229061806918,0.0041608575352667,294060,9600,796,8
400497.0495,3.2768,80.371935504938,0.0064315750307222,0.0062046163333775,0.1149285271988,0.00051189901049382,-0.00015354783733344,-0.00015354971660928,0.0041611622949757,-0.0020217794153232,-0.0019345814231014,0.00076238565302451,0.004149718876285,294060,9600,445,5
400500.3263,3.2768,80.373461351694,0.006456754979915,0.0060956209179697,0.11510586244582,0.00051190888941991,-0.00015355038431085,-0.00015355337459289,0.0041680299709572,-0.0020251838642481,-0.0019380409761929,0.00076248101455288,0.004138842557014,294060,9600,367,4
400503.6031,3.2768,80.375036805889,0.0065009969875707,0.0059740011700722,0.11528416375743,0.00051191907201555,-0.00015355288054223,-0.00015355724420187,0.0041750455958089,-0.0020286670710492,-0.0019415695774883,0.00076257688025475,0.0041279556912324,294060,9600,427,5
400506.8799,3.2768,80.376662703414,0.0065583612317033,0.0058360680922158,0.11546164952659,0.00051192958200393,-0.00015355535840905,-0.00015356133918026,0.0041822166686493,-0.0020322348491454,-0.0019451689350893,0.00076267236315412,0.0041167692925207,294060,9600,448,5
400510.1567,3.2768,80.378331816229,0.0066259559758572,0.0056765370250398,0.11563771779048,0.00051194038897025,-0.00015355781242038,-0.00015356567385119,0.0041895490257597,-0.0020358935902774,-0.0019488385327836,0.00076276912134948,0.0041053688879788,294060,9600,451,5
400513.4335,3.2768,80.380045870009,0.0066988096168736,0.0054949681477723,0.11581649657213,0.00051195151424637,-0.00015356027669956,-0.00015357024481363,0.0041970473382619,-0.0020396458393432,-0.0019525805061856,0.00076286678336713,0.0040936024740665,294060,9600,458,5
400516.7103,3.2768,80.381787561764,0.0067762293759155,0.0053040178630024,0.11599637587346,0.00051196282476173,-0.00015356274678033,-0.00015357493706675,0.0042047120180692,-0.0020434919573457,-0.0019563949198089,0.00076296359847205,0.0040817512987099,294060,9600,559,6
400519.9871,3.2768,80.383565058925,0.0068579663953803,0.0050968552164399,0.11617813744686,0.00051197438606651,-0.00015356522680157,-0.00015357980925083,0.0042125427531785,-0.0020474311672429,-0.0019602822359215,0.00076306061938795,0.0040698056185071,294060,9600,651,7
400523.2639,3.2768,80.385361744555,0.0069509142165347,0.0048838563428726,0.11636111682677,0.00051198605932094,-0.00015356766093027,-0.00015358477669611,0.0042205378939277,-0.0020514606109202,-0.001964243661313,0.00076315859484862,0.004057539973409,294060,9600,681,8
400526.5407,3.2768,80.387187609322,0.0070513797930376,0.0046744196656494,0.11654639958779,0.00051199789725786,-0.00015357010973824,-0.00015358979157369,0.0042286949197174,-0.0020555778793185,-0.0019682790444529,0.00076325777187223,0.0040440417606405,294060,9600,673,7
400528.1791,1.6384,80.38809900262,0.0071094206882076,0.0045656328900039,0.11663522143719,0.00051200379927736,-0.00015357127369404,-0.00015359233690511,0.0042328155397502,-0.0020576584447084,-0.0019703169063636,0.00076330581654708,0.0040370834571694,294060,9600,386,6
400529.8175,1.6384,80.389012158154,0.0071677292030898,0.0044618875296711,0.11672161481667,0.00051200970237665,-0.00015357244894587,-0.00015359485400431,0.0042369767956139,-0.0020597610818199,-0.0019723733143675,0.00076335329484158,0.0040300233583053,294060,9600,346,5
400533.0943,3.2768,80.3908630551,0.0072917523745635,0.0042868048956928,0.11689824244385,0.00051202158909502,-0.00015357486118232,-0.00015359974291304,0.0042454541610882,-0.0020640582757841,-0.0019765489003044,0.00076344970697086,0.0040157719866186,294060,9600,535,5
400536.3711,3.2768,80.392731246932,0.0074109295514169,0.0041451528780607,0.11707666185718,0.00051203353135161,-0.00015357740121268,-0.00015360444267559,0.0042540780497255,-0.0020684518621721,-0.0019807745000901,0.0007635454761224,0.0040018159485106,294060,9600,550,5
400539.6479,3.2768,80.394623357115,0.0075297699012373,0.0040318803433186,0.11725571732764,0.00051204557236969,-0.00015358004332061,-0.00015360900673733,0.0042628461322519,-0.0020729446111462,-0.001985044998794,0.00076364133407485,0.0039886545392889,294060,9600,689,6
400542.9247,3.2768,80.396549553695,0.0076422159015563,0.003951622230483,0.11743785922448,0.0005120577796322,-0.00015358285437501,-0.00015361341343088,0.0042717588390442,-0.0020775379916158,-0.0019893593356021,0.00076373951425536,0.0039760083950568,294060,9600,667,6
400546.2015,3.2768,80.398516914201,0.0077489562887547,0.003900762416337,0.11762353448552,0.00051207020381267,-0.00015358583660316,-0.00015361770062886,0.0042808188661715,-0.0020822330051436,-0.0019937191944473,0.00076383870409617,0.0039637957283679,294060,9600,633,6
400549.4783,3.2768,80.400535959241,0.0078532405609404,0.0038674093623934,0.11781287277691,0.00051208292843481,-0.00015358896668803,-0.00015362197038585,0.0042900278192373,-0.0020870261159316,-0.0019981297119447,0.00076393695121022,0.0039516587758848,294060,9600,754,7
400552.7551,3.2768,80.402640723222,0.0079458151021217,0.0038407586954481,0.11800417515866,0.00051209620860562,-0.00015359234795843,-0.00015362633887135,0.0042993939093435,-0.0020919170323523,-0.0020025993552154,0.00076403599223215,0.0039396100862003,294060,9600,514,5
400556.0319,3.2768,80.404857998742,0.0080103986493518,0.0038275519553048,0.11820101523979,0.00051211023320739,-0.00015359614819465,-0.00015363078323097,0.0043089214611671,-0.0020969063483887,-0.0020071318109967,0.00076413502242161,0.0039273792542829,294060,9600,504,5
400559.3087,3.2768,80.407168375116,0.0080396895246566,0.0038372347046574,0.11839425095224,0.00051212487450858,-0.00015360039486256,-0.00015363519225916,0.0043186104689721,-0.0021019870948264,-0.0020117340867588,0.00076423351273621,0.0039147739644714,294060,9600,504,5
400562.5855,3.2768,80.409565821068,0.0080380405087324,0.0038651375454224,0.11859012459689,0.00051214009469842,-0.00015360503979029,-0.00015363959248998,0.0043284601331971,-0.0021071522129958,-0.0020164124577832,0.00076433184853463,0.0039017923548508,294060,9600,515,5
400565.8623,3.2768,80.412021122293,0.0080048975625684,0.0039101757846485,0.11878442299902,0.00051215571082987,-0.00015361002861058,-0.00015364393395014,0.0043384634119511,-0.002112395770097,-0.002021165893585,0.0007644332356365,0.0038875975109694,294060,9600,467,5
400569.1391,3.2768,80.414544451431,0.0079363772740431,0.0039784518092789,0.11897479041558,0.00051217178345673,-0.00015361541715731,-0.00015364818978855,0.0043486258613237,-0.0021177182125939,-0.0020259994722189,0.0007645339709008,0.0038733587406256,294060,9600,580,6
400572.4159,3.2768,80.417135076298,0.007826577836326,0.0040612061382106,0.11916515095614,0.00051218833593061,-0.00015362122488468,-0.00015365240312167,0.0043589490267169,-0.0021231191609523,-0.0020309151578403,0.000764636354,0.0038591264656919,294060,9600,1268,14
400575.6927,3.2768,80.41978503214,0.0076787809367875,0.0041597172977763,0.11935428357073,0.00051220530880682,-0.00015362741811398,-0.00015365655685749,0.0043694331013394,-0.0021286009982586,-0.0020359107692455,0.00076473856999011,0.0038452874094767,294060,9600,572,6
400578.9695,3.2768,80.422478201802,0.0074949834143911,0.0042874969248654,0.11953612564847,0.00051222256979427,-0.00015363397914779,-0.00015366053795312,0.0043800676358381,-0.002134162144958,-0.0020409774381868,0.00076483894463786,0.0038322585362872,294060,9600,856,9
400582.2463,3.2768,80.425199177089,0.0072791483421724,0.0044550056956654,0.11971358071447,0.0005122399931903,-0.00015364087328977,-0.0001536642579104,0.0043908434530787,-0.0021398037458636,-0.002046104845225,0.0007649373575073,0.003819938897351,294060,9600,464,5
400585.5231,3.2768,80.427950990286,0.0070267949294034,0.0046522674181642,0.11989596165257,0.00051225762593364,-0.00015364811581135,-0.00015366777750412,0.0044017560497166,-0.0021455316806368,-0.0020512826364616,0.00076503519419831,0.0038079092903559,294060,9600,691,8
400588.7999,3.2768,80.430747299365,0.0067408277034144,0.0048555342200993,0.12008184664284,0.00051227559484578,-0.00015365566893231,-0.00015367127964268,0.0044128029963162,-0.0021513437906371,-0.0020565105594082,0.00076513396165513,0.0037959290807064,294060,9600,460,5
400592.0767,3.2768,80.43361715892,0.0064013096898772,0.0050561006721637,0.12026869257306,0.00051229413971855,-0.00015366369852349,-0.00015367483719688,0.0044239899036102,-0.0021572433558645,-0.0020617909437476,0.0007652319531097,0.0037839172275925,294060,9600,735,8
400595.3535,3.2768,80.436568534889,0.0060134289859239,0.0052431238874249,0.12045903746374,0.00051231332209571,-0.00015367216604234,-0.00015367854436481,0.0044353185177361,-0.0021632297029231,-0.0020671262031245,0.0007653306400225,0.0037719809123627,294060,9600,690,7
400598.6303,3.2768,80.439597416892,0.0055714399207423,0.0054129008985191,0.12064898702256,0.0005123331344882,-0.0001536810933466,-0.0001536824060901,0.0044467882175455,-0.0021693042215204,-0.0020725143609736,0.0007654296205297,0.0037602638570742,294060,9600,1106,10
400601.9071,3.2768,80.442700692072,0.0050784204186125,0.0055516067720491,0.12084021264164,0.00051235357760456,-0.00015369042846646,-0.0001536865103629,0.0044584004588706,-0.0021754685285177,-0.0020779552915777,0.00076552858075671,0.0037485087262332,294060,9600,518,5
400605.1839,3.2768,80.445867637456,0.0045413865534178,0.0056668877387196,0.12103461784226,0.00051237455512846,-0.00015370012083443,-0.00015369080139786,0.0044701493937227,-0.0021817235362034,-0.0020834422246231,0.00076563015894169,0.0037364786843849,294060,9600,1098,11
400608.4607,3.2768,80.449093319107,0.003964522988511,0.0057603235657844,0.12122640796175,0.00051239602461873,-0.00015371013738735,-0.00015369526770104,0.0044820303868335,-0.0021880669191388,-0.0020889728481644,0.0007657297084822,0.0037240842601166,294060,9600,606,6
