time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
214831.9231,6.5536,80.300932596737,0.017935079275478,0.020754936585195,0.087128484192131,0.00051139697829286,-0.00015336669541861,-0.00015334334628165,0.0032778338740524,-0.0016421336895267,-0.0014310132479331,0.00055151068320006,0.0043303611560815,273014,8914,146,4
214835.1999,3.2768,80.301281650947,0.01803553156395,0.020731160226883,0.087213688723552,0.00051139905505357,-0.00015336667714515,-0.00015334435665303,0.0032802419985385,-0.0016438474382815,-0.0014317065390016,0.0005515732908159,0.0043259844859336,273014,8914,131,4
214838.4767,3.2768,80.301634851307,0.018142180982958,0.02070002318867,0.087299225380174,0.00051140116044622,-0.00015336661325711,-0.00015334543367196,0.0032826691922467,-0.0016455775659275,-0.001432402512802,0.00055163462884922,0.0043215668922405,273014,8914,135,4
214845.0303,6.5536,80.302374102935,0.018342154551584,0.02062218646087,0.08747537916897,0.00051140563567281,-0.00015336660339024,-0.00015334772414513,0.0032876099782254,-0.0016491062702805,-0.0014338123998074,0.00055175965125334,0.0043124155913123,273014,8914,142,4
214851.5839,6.5536,80.303141735669,0.018527724929811,0.020529657753535,0.087655249687181,0.00051141034726665,-0.000153366711421,-0.00015335013490717,0.0032926567484624,-0.0016527122633402,-0.0014352509841837,0.00055188511619744,0.0043028832044919,273014,8914,175,5
214858.1375,6.5536,80.303936072724,0.018705294116781,0.020437908260144,0.08783653781178,0.00051141524275166,-0.00015336692293107,-0.00015335257644454,0.0032978254556615,-0.0016564052977334,-0.001436724414552,0.00055201643827937,0.004292896683439,273014,8914,144,4
214864.6911,6.5536,80.304774103809,0.018877482374823,0.020354278673956,0.088020542707407,0.00051142041130888,-0.0001533672677221,-0.00015335503947249,0.0033031257897986,-0.0016601913791326,-0.0014382363065517,0.00055214917299064,0.0042824699086615,273014,8914,164,4
214871.2447,6.5536,80.305669035968,0.019041442639369,0.020280733007661,0.088209223218656,0.00051142593874697,-0.00015336779291754,-0.00015335753127755,0.0033085554301985,-0.0016640686827937,-0.001439786132853,0.00055228390521536,0.0042717716851641,273014,8914,168,4
214877.7983,6.5536,80.306606805271,0.019207718990369,0.020221136115773,0.08840018383234,0.00051143170795375,-0.00015336841186895,-0.00015336002051696,0.0033141013761894,-0.0016680286780964,-0.0014413694225252,0.00055241905439975,0.0042609212532446,273014,8914,192,4
214881.0751,3.2768,80.307087955325,0.019286225312911,0.020198306272655,0.088496583444712,0.0005114346662156,-0.00015336878759979,-0.00015336123533706,0.0033169030168542,-0.0016700291384617,-0.0014421692351137,0.0005524852725183,0.0042554776759106,273014,8914,126,4
214884.3519,3.2768,80.307571551043,0.019365490848049,0.020180824987731,0.088593160986426,0.00051143762838403,-0.00015336917338829,-0.00015336242221388,0.00331973183956,-0.0016720495049331,-0.0014429763018451,0.00055255265503732,0.0042500205069015,273014,8914,124,4
214887.6287,3.2768,80.308060049708,0.019446545267156,0.020168746854583,0.088690952458523,0.00051144060803867,-0.00015336956747581,-0.00015336358746266,0.0033225878438105,-0.0016740894818755,-0.0014437909088348,0.00055262013124981,0.0042445318011231,273014,8914,122,4
214890.9055,3.2768,80.308551985456,0.01953118609947,0.020161614039167,0.088789521844815,0.00051144359328289,-0.00015336995473725,-0.0001533647346333,0.0033254710978213,-0.0016761487007265,-0.0014446134931825,0.00055268792552418,0.0042390368334045,273014,8914,119,4
214897.4591,6.5536,80.309552712768,0.019711301956293,0.020166143079396,0.088989267366515,0.00051144961451756,-0.00015337072837451,-0.00015336696217413,0.0033313481633387,-0.0016803453218181,-0.0014462909175517,0.00055282677858001,0.0042279774163355,273014,8914,223,6
214904.0127,6.5536,80.310572923469,0.019905593790917,0.020191335641674,0.089195189457785,0.00051145569327795,-0.00015337148843275,-0.00015336912241743,0.0033373333288202,-0.001684616628515,-0.0014480016178774,0.00055296529638386,0.0042168008494826,273014,8914,159,4
214907.2895,3.2768,80.311085102355,0.020002657652572,0.020211504641258,0.089295950631667,0.00051145873155202,-0.00015337188741686,-0.00015337015811058,0.0033403527223731,-0.0016867714049278,-0.0014488646314207,0.0005530347889171,0.0042112297799972,273014,8914,96,3
214910.5663,3.2768,80.311599511281,0.020099940361702,0.02023719507507,0.089398280611959,0.00051146177306147,-0.00015337229981876,-0.00015337116331476,0.003343397652529,-0.0016889449988122,-0.0014497343437889,0.00055310455479043,0.0042056251503596,273014,8914,96,3
214913.8431,3.2768,80.312116550333,0.02019772152622,0.020268193336171,0.089501277100529,0.0005114648202285,-0.00015337272421385,-0.00015337214068931,0.0033464664658196,-0.0016911363954132,-0.0014506101150811,0.0005531740450161,0.0041999552287357,273014,8914,95,3
214915.4815,1.6384,80.312375543819,0.020247396959847,0.020285668239535,0.089552435126832,0.00051146634155579,-0.00015337293609336,-0.00015337261919741,0.0033480065706051,-0.0016922363444212,-0.0014510494399189,0.00055320806010218,0.0041971123316161,273014,8914,113,4
214917.1199,1.6384,80.312633512663,0.020296302539171,0.020304955526854,0.089602874886504,0.00051146785436461,-0.00015337315438164,-0.0001533730827327,0.0033495526343235,-0.0016933410642025,-0.0014514899528707,0.00055324229658958,0.0041942720593058,273014,8914,92,3
214920.3967,3.2768,80.313149435831,0.020396840313041,0.020350613662543,0.089704383855402,0.0005114708611442,-0.00015337358709895,-0.00015337396986739,0.0033526678472349,-0.0016955691764588,-0.0014523753665983,0.00055331151545362,0.0041885398500883,273014,8914,96,3
214923.6735,3.2768,80.313663345884,0.02049976091009,0.020400204859109,0.089807195964859,0.00051147384303282,-0.00015337400830773,-0.00015337483265719,0.0033558053124677,-0.0016978148876832,-0.0014532654227166,0.00055338117091467,0.0041827530772993,273014,8914,97,3
214926.9503,3.2768,80.314177559691,0.020603441783056,0.020453163651555,0.08991071630351,0.00051147681896854,-0.0001533744316893,-0.00015337567603051,0.0033589646037234,-0.0017000775340062,-0.0014541603584685,0.00055345185514934,0.0041769334642257,273014,8914,96,3
214933.5039,6.5536,80.315215265932,0.020811645402634,0.02057090946454,0.090118889933794,0.00051148280572912,-0.00015337531342176,-0.00015337730677666,0.0033653706151888,-0.0017046707909667,-0.0014559696386914,0.00055359563146902,0.0041652867277155,273014,8914,179,4
214936.7807,3.2768,80.315737268661,0.020911560285076,0.020632971931732,0.090222284299095,0.00051148582107641,-0.00015337579306938,-0.00015337809985192,0.0033685970129109,-0.0017069849890965,-0.0014568800956592,0.00055366604490672,0.0041593291652711,273014,8914,96,3
214940.0575,3.2768,80.31626189561,0.021008777905333,0.020695695840199,0.090325551815621,0.00051148885702858,-0.00015337629617535,-0.00015337888857461,0.0033718479688163,-0.0017093173743926,-0.001457796922145,0.00055373680669154,0.0041532820677693,273014,8914,97,3
214943.3343,3.2768,80.316792140057,0.021103737031216,0.020759424755527,0.090430285865385,0.00051149193115619,-0.0001533768263211,-0.00015337967731447,0.0033751249050029,-0.0017116686005446,-0.0014587208769377,0.00055380864865861,0.0041471500038423,273014,8914,96,3
214946.6111,3.2768,80.317327555285,0.021197554232091,0.020824744835458,0.090535407142016,0.00051149503736028,-0.00015337737666117,-0.00015338046361796,0.0033784292383948,-0.0017140395888843,-0.0014596524524294,0.00055388063172616,0.0041410105801524,273014,8914,96,3
214949.8879,3.2768,80.317871347679,0.021288162351823,0.020891965818393,0.090640576394803,0.00051149819942183,-0.00015337796708088,-0.00015338124768911,0.0033817633213137,-0.0017164329819284,-0.0014605913547334,0.00055395237196964,0.0041348624418393,273014,8914,96,3
214953.1647,3.2768,80.318422827912,0.021376581430964,0.020959415568116,0.090746214725059,0.00051150141419626,-0.00015337858657078,-0.00015338204081041,0.0033851298521967,-0.0017188510503621,-0.0014615380150195,0.00055402452146377,0.0041286513608657,273014,8914,97,3
214959.7183,6.5536,80.319569264229,0.021544151245661,0.021092457123688,0.090961609064774,0.00051150814192177,-0.0001533799641093,-0.00015338370425171,0.0033920000319452,-0.0017237920912231,-0.0014634634671613,0.00055417209239164,0.0041158619609386,273014,8914,179,5
214966.2719,6.5536,80.320772896521,0.021698512258464,0.021222355348111,0.091183040826027,0.00051151526519897,-0.00015338152906562,-0.00015338547176615,0.0033990178344261,-0.0017288443700582,-0.0014654252000007,0.00055432207835698,0.0041027106724885,273014,8914,289,8
214969.5487,3.2768,80.321392563649,0.021773013849586,0.021288274309783,0.091292041683289,0.00051151894380383,-0.00015338236457031,-0.0001533863783372,0.0034025655576977,-0.0017313995077158,-0.0014664158490855,0.00055439544371117,0.0040960566882107,273014,8914,104,3
214972.8255,3.2768,80.322024034384,0.021847142260286,0.021356680599287,0.091401737097715,0.00051152269355112,-0.00015338322975946,-0.00015338729090697,0.0034061515048802,-0.0017339832716551,-0.0014674160603405,0.0005544688568099,0.0040893417047317,273014,8914,104,3
214979.3791,6.5536,80.323327258934,0.021999852470508,0.0215069026738,0.091624531692672,0.00051153041549294,-0.0001533850343695,-0.00015338911611941,0.0034134706620806,-0.0017392615038185,-0.0014694528932581,0.00055461581057302,0.0040758345869181,273014,8914,156,4
214982.6559,3.2768,80.3239963264,0.022081571864131,0.021579101737772,0.091737495285127,0.00051153438295745,-0.00015338593029667,-0.00015339009087733,0.0034171693110021,-0.0017419291578442,-0.0014704817913745,0.00055469051914039,0.0040691384455371,273014,8914,103,3
214985.9327,3.2768,80.324674448647,0.022171886396359,0.021647170816095,0.091850070444362,0.00051153839956359,-0.00015338678088817,-0.00015339112566686,0.0034209067600761,-0.0017446246046987,-0.0014715216623689,0.00055476407433568,0.0040624439382406,273014,8914,104,3
214992.4863,6.5536,80.326063211972,0.022385483060658,0.02176857804621,0.092081739580581,0.00051154660505503,-0.00015338830607608,-0.00015339341420677,0.0034285302116378,-0.0017501204947313,-0.0014736448321344,0.0005549128836913,0.0040486868828467,273014,8914,219,6
214999.0399,6.5536,80.327478609815,0.022647663796611,0.021853263045462,0.092319157191775,0.00051155495752715,-0.00015338950253542,-0.00015339608037604,0.0034362941885119,-0.0017557125237738,-0.0014758122901224,0.00055506470378162,0.0040343168137282,273014,8914,168,4
215005.5935,6.5536,80.328913643508,0.022947690635559,0.021892534352398,0.0925553023064,0.00051156344952874,-0.00015339040867976,-0.00015339914564262,0.0034441893697309,-0.0017613980878584,-0.0014780173866661,0.00055521692188091,0.0040195151820753,273014,8914,204,5
215012.1471,6.5536,80.330365512008,0.023270536527925,0.021881090161057,0.092795355435861,0.0005115721020637,-0.00015339110473964,-0.00015340260970955,0.0034522179189688,-0.0017671868346411,-0.0014802526967132,0.00055537106538762,0.004004452558468,273014,8914,219,6
215015.4239,3.2768,80.331100858921,0.023444593428579,0.0218527956617,0.092914738324577,0.00051157650727512,-0.00015339134715252,-0.00015340452764359,0.0034562702562174,-0.001770112303582,-0.0014813773201564,0.00055544636607762,0.003996857599182,273014,8914,132,4
215018.7007,3.2768,80.331847902612,0.023627742879268,0.02181127077107,0.09303604985806,0.00051158099489502,-0.00015339152872061,-0.00015340656957246,0.0034603639136687,-0.0017730718210361,-0.0014825091960306,0.00055552147563983,0.0039892080405044,273014,8914,132,4
215025.2543,6.5536,80.333388192149,0.023993530055436,0.0216985250643,0.093282741470663,0.00051159032213767,-0.00015339192665674,-0.00015341092988278,0.0034687330350465,-0.0017791471917861,-0.0014847983776622,0.00055567391854346,0.0039736539055114,273014,8914,196,5
215031.8079,6.5536,80.334981311711,0.024334718470735,0.021559266832142,0.093534572262921,0.00051160008354217,-0.0001533925315611,-0.00015341551300779,0.0034773139973336,-0.0017854080669328,-0.0014871138914275,0.00055582855516806,0.0039577295772576,273014,8914,177,5
215038.3615,6.5536,80.336620023568,0.024635539693747,0.021420401287388,0.093791453191145,0.00051161021172786,-0.00015339348145072,-0.00015342010361587,0.0034861310125727,-0.0017918736963948,-0.0014894606895166,0.00055598348635501,0.0039415592755704,273014,8914,256,7
215044.9151,6.5536,80.338314818772,0.02488665745861,0.021302463570588,0.094053606839646,0.0005116207521176,-0.00015339489507799,-0.00015342457311655,0.0034952030087161,-0.0017985582220235,-0.0014918435027695,0.00055613684461026,0.0039252559584947,273014,8914,250,6
215051.4687,6.5536,80.340077332758,0.025051089126213,0.021221926139537,0.094317137525568,0.00051163181801387,-0.00015339706171046,-0.00015342876815558,0.0035045281926799,-0.001805459943702,-0.0014942622608301,0.00055629451080659,0.0039087462402857,273014,8914,282,7
215054.7455,3.2768,80.340977787706,0.025097246375187,0.021198328009189,0.094448138872734,0.00051163751028911,-0.00015339844323783,-0.00015343072727526,0.0035092559810859,-0.0018089666602507,-0.0014954809810591,0.00055637113664637,0.0039004095192205,273014,8914,133,4
215058.0223,3.2768,80.341895827092,0.025121874064398,0.021183009889331,0.094577555629142,0.00051164333988475,-0.00015340001131866,-0.00015343262611756,0.0035140477512339,-0.0018125280340141,-0.0014967090147713,0.00055644966822862,0.0038920507970123,273014,8914,132,4
215064.5759,6.5536,80.34379428828,0.025112784445411,0.021184291291787,0.094839285603952,0.00051165544691439,-0.00015340369929571,-0.00015343622821991,0.003523873885312,-0.0018198564725401,-0.0014992018933732,0.00055660958276532,0.0038748210769523,273014,8914,239,5
215071.1295,6.5536,80.345759799246,0.025009007055733,0.021213507172999,0.095099409352733,0.00051166810856673,-0.00015340817187815,-0.00015343959958419,0.003533943480402,-0.0018273873285393,-0.0015017358147583,0.00055677244494724,0.0038576440177264,273014,8914,327,8
215074.4063,3.2768,80.346760292394,0.024928401164137,0.02123503959597,0.095227319338493,0.00051167459401379,-0.00015341063820658,-0.00015344122018135,0.0035390438524688,-0.0018312058418747,-0.0015030152749682,0.00055685085699016,0.0038492359392565,273014,8914,136,4
215077.6831,3.2768,80.347781033714,0.024831305054411,0.021259312421217,0.095356234917012,0.00051168123470364,-0.00015341325349545,-0.00015344283050452,0.0035442137900252,-0.0018350796470812,-0.0015043089922403,0.00055692955894476,0.003840780429155,273014,8914,135,4
215080.9599,3.2768,80.348823243886,0.02472227692917,0.021287326304019,0.095485360271781,0.00051168802778928,-0.00015341599295623,-0.00015344443522255,0.0035494569907181,-0.0018390108472451,-0.0015056185438625,0.00055700790883028,0.0038319761035718,273014,8914,136,4
215084.2367,3.2768,80.349883624491,0.024609867522332,0.021315581422087,0.095613591813986,0.00051169494261024,-0.00015341878913536,-0.00015344606666358,0.0035547761106621,-0.0018430006100966,-0.0015069454137542,0.00055708682702384,0.0038229049336739,273014,8914,137,4
215090.7903,6.5536,80.352075636408,0.024402471813149,0.021383937637223,0.095878624384691,0.00051170917015015,-0.00015342442930191,-0.00015344942353394,0.0035657274740182,-0.0018512178347004,-0.0015096743220035,0.0005572479208028,0.003804359098717,273014,8914,330,9
215097.3439,6.5536,80.354334212908,0.024237441998751,0.021470952283315,0.096147501563671,0.0005117237050613,-0.00015342996246853,-0.00015345286970821,0.0035770064030734,-0.0018596799312098,-0.001512485598979,0.00055740789988575,0.0037856017987357,273014,8914,263,7
215100.6207,3.2768,80.355481607395,0.024174722535158,0.021514500297529,0.096279705646799,0.00051173104993978,-0.00015343263764186,-0.00015345466495975,0.003582733587349,-0.0018639757061679,-0.0015139141338429,0.00055748687583357,0.0037760825743104,273014,8914,136,4
215103.8975,3.2768,80.356643509812,0.024129314901087,0.021560856712162,0.096413407421758,0.00051173844877916,-0.0001534352356373,-0.00015345650312549,0.0035885480902532,-0.0018683363554611,-0.0015153650247757,0.00055756610755145,0.0037664041114463,273014,8914,139,4
215110.4511,6.5536,80.35902684808,0.02409761751918,0.021671937947418,0.096690335076504,0.00051175347758879,-0.00015344020393815,-0.00015346028918301,0.0036005123296007,-0.0018773123477609,-0.0015183469973721,0.00055772815388399,0.0037463773921019,273014,8914,243,6
215113.7279,3.2768,80.3602291427,0.0241000756201,0.021728545795615,0.096828949915713,0.00051176102265144,-0.00015344259382757,-0.00015346223069873,0.0036065783138274,-0.0018818648263611,-0.0015198572893411,0.00055780938156132,0.0037362675451148,273014,8914,138,4
215115.3663,1.6384,80.360832675357,0.0241062671285,0.021757011535996,0.096898529497612,0.00051176480058444,-0.00015344376203146,-0.0001534632144663,0.0036096323942098,-0.0018841574503144,-0.0015206171198088,0.00055784999900814,0.0037311925422232,273014,8914,96,3
215117.0047,1.6384,80.361439116982,0.024115948364374,0.021787118095748,0.096967588005548,0.00051176858724232,-0.00015344491670165,-0.00015346420000961,0.0036127071732345,-0.0018864664502773,-0.0015213812524261,0.00055789064277665,0.0037261309920609,273014,8914,96,3
215120.2815,3.2768,80.362657717267,0.024152604699229,0.021854318664296,0.09710571299154,0.00051177615057489,-0.00015344714016612,-0.00015346617056004,0.003618934938841,-0.001891148141397,-0.0015229239575953,0.00055797251033455,0.0037158835637563,273014,8914,164,5
215126.8351,6.5536,80.365156580173,0.024268569594517,0.022008656653455,0.097389391854984,0.00051179155039681,-0.00015345147134684,-0.00015347018400176,0.0036316943579798,-0.0019007611433368,-0.0015260633195948,0.00055814103483194,0.0036942222031389,273014,8914,240,6
215133.3887,6.5536,80.367706807279,0.024428493777688,0.022180536691881,0.097681476504392,0.00051180715986075,-0.00015345565420009,-0.00015347426785748,0.0036447441125287,-0.0019106161570327,-0.0015292507176928,0.00055831037587113,0.0036716275798546,273014,8914,260,6
215139.9423,6.5536,80.370296114605,0.024613136217774,0.022380088686531,0.09797492250704,0.00051182291813461,-0.00015345980716414,-0.00015347829736663,0.0036580784158819,-0.0019207095111026,-0.0015324840911754,0.00055848414966366,0.0036486116287572,273014,8914,256,6
215143.2191,3.2768,80.371599521222,0.024709599690226,0.022486292660616,0.09811665665169,0.00051183083282495,-0.00015346188627054,-0.00015348029581919,0.0036648128821113,-0.0019258128693074,-0.0015341113620686,0.00055857015515496,0.00363706451811,273014,8914,153,4
215146.4959,3.2768,80.372908380773,0.024815960853285,0.022596711004879,0.098260286563818,0.00051183875528163,-0.00015346392080688,-0.00015348229676104,0.0036716107113463,-0.0019309706481752,-0.0015357475254574,0.00055865597650479,0.0036253339443809,273014,8914,225,6
215153.0495,6.5536,80.375584943955,0.025070484487717,0.022850710579337,0.098550044881206,0.00051185483175436,-0.00015346789943868,-0.00015348627973219,0.0036854536013376,-0.0019414960523477,-0.0015390568964064,0.00055883299369401,0.0036013039576469,273014,8914,269,6
215156.3263,3.2768,80.376931712219,0.025210017416123,0.022991087074875,0.09869722815393,0.0005118628750374,-0.0001534698523718,-0.00015348822568036,0.0036924376069236,-0.0019468108196357,-0.0015407219903026,0.00055892040627068,0.0035894904821902,273014,8914,166,4
215159.6031,3.2768,80.37828235153,0.025358960971377,0.023139393465565,0.098843297340162,0.00051187090984203,-0.00015347176791419,-0.00015349014649863,0.0036994794337729,-0.0019521747224063,-0.0015423957159374,0.0005590071382145,0.0035779704493962,273014,8914,169,4
215166.1567,6.5536,80.381050440258,0.025670714330322,0.023469198695151,0.099137993999476,0.00051188731507229,-0.0001534757017666,-0.00015349393087695,0.003713797386255,-0.0019631013090917,-0.0015457783947346,0.00055918724115819,0.0035549930693839,273014,8914,233,5
215172.7103,6.5536,80.383892905932,0.026002207259656,0.023841930252821,0.099433729320136,0.00051190407429732,-0.00015347973403564,-0.00015349762167965,0.0037283724326158,-0.0019742383355788,-0.001549207378455,0.00055936975625044,0.0035327898951119,273014,8914,261,6
215179.2639,6.5536,80.386832017275,0.026330779883358,0.024232432962465,0.099731570464321,0.00051192142072243,-0.00015348400353623,-0.00015350137838334,0.0037432217151583,-0.0019855933515852,-0.0015526923247703,0.00055955760547608,0.0035110614964228,273014,8914,246,6
215182.5407,3.2768,80.388324058423,0.02649243064895,0.02442878310521,0.099880207365662,0.00051193024009106,-0.00015348620013891,-0.00015350328766635,0.0037507179364866,-0.0019913270598322,-0.0015544501243686,0.00055964971967206,0.0035002561426264,273014,8914,174,4
215185.8175,3.2768,80.389845225148,0.026654313173322,0.024623502140901,0.10002669511944,0.00051193924764684,-0.00015348844780263,-0.00015350526343538,0.003758286083017,-0.0019971168903344,-0.0015562236562738,0.00055974131322803,0.0034896013925177,273014,8914,200,5
215189.0943,3.2768,80.391394650844,0.02681595509451,0.024818514681737,0.10017273048982,0.00051194843509497,-0.00015349075155773,-0.00015350729087325,0.0037659264004124,-0.0020029629975047,-0.0015580130102437,0.00055983206652185,0.0034790931129319,273014,8914,197,5
215190.7327,1.6384,80.392176609149,0.026895765846098,0.024914466084393,0.10024578113166,0.00051195307986987,-0.00015349192074346,-0.00015350832641028,0.0037697645475802,-0.0020059002476449,-0.0015589114672192,0.00055987698181009,0.003473869589201,273014,8914,123,3
215192.3711,1.6384,80.392965554713,0.026975124196803,0.025009069166652,0.10031833024789,0.00051195777259047,-0.00015349310358578,-0.00015350938302233,0.0037736203119691,-0.0020088515978828,-0.001559813428104,0.00055992148841376,0.0034685990568788,273014,8914,122,3
215195.6479,3.2768,80.394573427274,0.027133976253856,0.025197280933409,0.10046466513729,0.00051196735063769,-0.00015349552379751,-0.00015351156012818,0.0037814015121209,-0.0020148103972796,-0.0015616308481293,0.00056001346204684,0.0034578947087506,273014,8914,200,5
215198.9247,3.2768,80.396206413702,0.027293241468393,0.025382030325204,0.100611620985,0.00051197709447238,-0.00015349798274993,-0.00015351380806513,0.0037892506463687,-0.00202082422043,-0.0015634611222814,0.00056010555850915,0.003447228892145,273014,8914,170,4
215202.2015,3.2768,80.397869138343,0.02745661153822,0.025564237039123,0.10075855155503,0.00051198702473738,-0.00015350046752278,-0.00015351613686576,0.0037971692801277,-0.0020268930418775,-0.0015653058179014,0.00056019660202436,0.0034366765905363,273014,8914,137,4
215205.4783,3.2768,80.399556333458,0.027621394699973,0.025741455880584,0.10090564198009,0.00051199711769607,-0.00015350298052294,-0.00015351854689533,0.0038051584181542,-0.0020330167933723,-0.001567166034504,0.00056028618553577,0.0034262895672053,273014,8914,135,4
215208.7551,3.2768,80.401267611028,0.027784910229666,0.025913467689864,0.10105167846119,0.00051200737641817,-0.00015350553766488,-0.00015352103368591,0.003813219581599,-0.0020391955717668,-0.0015690432047648,0.00056037784550567,0.0034160736069923,273014,8914,129,4
215210.3935,1.6384,80.402129407563,0.027867051795315,0.025996916556451,0.10112459552036,0.00051201254915323,-0.00015350682067159,-0.00015352230586784,0.0038172688065465,-0.0020422988342414,-0.0015699865496913,0.00056042302420837,0.0034109957605019,273014,8914,94,3
215212.0319,1.6384,80.402999173667,0.027948493852361,0.026078783993079,0.10119673598196,0.00051201777700837,-0.00015350812034042,-0.00015352360201441,0.0038213369364482,-0.0020454158842914,-0.0015709349975033,0.00056046790323535,0.0034059176003639,273014,8914,94,3
215215.3087,3.2768,80.404770271708,0.028111939186632,0.026242681671173,0.10134236674539,0.00051202843239141,-0.00015351077673138,-0.00015352625465985,0.0038295498764498,-0.0020517051632645,-0.0015728533121851,0.00056055869352539,0.0033956457737015,273014,8914,131,4
215218.5855,3.2768,80.40657709605,0.02827218716187,0.026403915398568,0.10149053174908,0.00051203932653046,-0.00015351351666416,-0.00015352898643035,0.0038378432368429,-0.0020580510386806,-0.0015747953747264,0.00056065167025424,0.0033849789580875,273014,8914,158,5
215221.8623,3.2768,80.408419324169,0.028429339428451,0.02656385043392,0.10163938363168,0.00051205045456822,-0.00015351634148377,-0.00015353178820793,0.0038462185645124,-0.0020644537784784,-0.0015767624611575,0.0005607458934006,0.0033739865497219,273014,8914,158,5
215225.1391,3.2768,80.410298672456,0.028582766981161,0.026719450538377,0.10178653905751,0.00051206183444077,-0.00015351925267463,-0.00015353468140951,0.0038546796962345,-0.0020709148906524,-0.0015787569052255,0.00056083984914757,0.0033628776167509,273014,8914,156,5
215226.7775,1.6384,80.411250160957,0.028656150409757,0.02679438107465,0.10185859300537,0.0005120676114746,-0.00015352074657452,-0.00015353616249895,0.0038589325526813,-0.0020741601389071,-0.0015797617113731,0.00056088631856639,0.0033573067934292,273014,8914,169,6
215228.4159,1.6384,80.412213778746,0.028729184855962,0.026869372793893,0.1019309074871,0.00051207346631498,-0.00015352226599112,-0.00015353766570883,0.0038632088258706,-0.0020774205884537,-0.0015807747028019,0.00056093342257496,0.0033516756197611,273014,8914,118,4
215231.6927,3.2768,80.414183058005,0.028874068448059,0.027023468362072,0.10207579512973,0.00051208543819721,-0.00015352540056982,-0.00015354072401002,0.0038718579177654,-0.0020840047449513,-0.0015828338591968,0.0005610287719695,0.0033400830678437,273014,8914,157,6
215234.9695,3.2768,80.416194510019,0.029019074705991,0.027177229385869,0.10222269706442,0.00051209767910058,-0.00015352861431284,-0.00015354386526135,0.0038806100576992,-0.0020906554644133,-0.0015849293937595,0.00056112436741019,0.0033283546824487,273014,8914,146,5
215236.6079,1.6384,80.417214898969,0.029088381691578,0.027252082077253,0.10229499062093,0.00051210390292891,-0.00015353026568549,-0.00015354547071415,0.0038850138436454,-0.0020939983042492,-0.0015859873728669,0.00056117188242896,0.0033224856343237,273014,8914,174,6
215238.2463,1.6384,80.418250470254,0.02915658114312,0.027326176441523,0.10236816224331,0.00051211022702534,-0.0001535319516743,-0.00015354710789158,0.0038894469365731,-0.0020973596833445,-0.0015870560857692,0.0005612197342172,0.0033165769782814,273014,8914,117,4
215239.8847,1.6384,80.419303295315,0.029224014162434,0.027399116799777,0.1024416812106,0.00051211666468807,-0.00015353367330874,-0.00015354878392384,0.0038939107953945,-0.0021007406014364,-0.0015881359865025,0.00056126755250138,0.0033106197358715,273014,8914,118,4
215241.5231,1.6384,80.420370058478,0.029291144274117,0.027471238882926,0.10251498496568,0.0005121231932709,-0.00015353542194226,-0.00015355049122257,0.0038984061191606,-0.0021041415833006,-0.0015892272557539,0.00056131546248292,0.0033046351391371,273014,8914,118,4
215244.7999,3.2768,80.422557722856,0.029429340914519,0.027613925475474,0.10266376358706,0.00051213659071936,-0.00015353899460882,-0.00015355402671118,0.0039075248019874,-0.0021110262053629,-0.0015914550272251,0.00056141181127943,0.0032925284690872,273014,8914,176,6
215248.0767,3.2768,80.424802870234,0.029569986165679,0.027750666152395,0.1028147031834,0.00051215036098432,-0.00015354265015765,-0.00015355771459088,0.003916774373271,-0.002117996052475,-0.0015937283245602,0.00056150869994539,0.0032803147350919,273014,8914,176,6
215251.3535,3.2768,80.427106250946,0.029718025469305,0.027880654951877,0.10296574489177,0.00051216450093516,-0.0001535463569828,-0.00015356157087881,0.0039261550334368,-0.0021250518556673,-0.0015960466046959,0.00056160518853444,0.0032679695803716,273014,8914,184,6
215254.6303,3.2768,80.429456668285,0.029870566858177,0.028004041936355,0.10311415297004,0.00051217894449456,-0.00015355011239623,-0.00015356556769813,0.0039356633862863,-0.0021321913260363,-0.0015984087958499,0.00056170295065797,0.0032555759410984,273014,8914,232,7
215256.2687,1.6384,80.430643454468,0.029947633365852,0.028062615214089,0.10318716005095,0.00051218624445793,-0.00015355200119452,-0.00015356760962507,0.0039404489215292,-0.0021357814838447,-0.0015996008040461,0.00056175117272165,0.003249407844115,273014,8914,142,5
215257.9071,1.6384,80.431840472855,0.030026768078278,0.02811991189057,0.10326000481858,0.00051219360808194,-0.00015355389393214,-0.00015356968318719,0.0039452652841747,-0.0021393916802493,-0.0016008035729628,0.00056179935904937,0.0032432863262827,273014,8914,143,5
215261.1839,3.2768,80.434275440787,0.030195204623579,0.02823322418714,0.10340632603933,0.00051220857905824,-0.00015355769041318,-0.00015357393611106,0.0039550166195446,-0.002146689266926,-0.0016032504000846,0.00056189586809974,0.0032311144545457,273014,8914,201,7
215264.4607,3.2768,80.436755615964,0.030370351362806,0.028343253870508,0.10355405281825,0.00051222383142926,-0.00015356152426489,-0.00015357830914858,0.0039648830770972,-0.0021540633302244,-0.001605735748857,0.00056199249026079,0.0032190284044148,273014,8914,130,4
