time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
263022.1823,6.5536,80.31009231834,0.023550933478128,0.022309605568596,0.076410043543091,0.00051144161883201,-0.00015335139900442,-0.00015336167751578,0.0034641836624134,-0.0017160508116491,-0.0015434043084525,0.00056418151846608,0.0049140821700685,273014,8914,97,4
263025.4591,3.2768,80.310148022557,0.023579971346457,0.022343010982626,0.076443909367602,0.00051144185431757,-0.00015335138432303,-0.00015336162666999,0.0034651204983532,-0.0017167203909255,-0.0015436712641031,0.00056421585392078,0.004912732536039,273014,8914,90,4
263028.7359,3.2768,80.310203387081,0.023610505684845,0.022377693022461,0.076477909286749,0.00051144208234057,-0.00015335136190029,-0.00015336156990323,0.0034660673289877,-0.0017173981253062,-0.0015439400531445,0.00056424963357301,0.0049113589836269,273014,8914,70,3
263035.2895,6.5536,80.310312325998,0.023677067211375,0.022454638787487,0.076546298241477,0.00051144250200127,-0.00015335129313519,-0.00015336141515398,0.0034680000306876,-0.0017187854858111,-0.0015444847511644,0.0005643181907353,0.0049085484598664,273014,8914,98,4
263048.3967,13.1072,80.310615245337,0.023766526399098,0.022623214510398,0.076694966819032,0.00051144393836346,-0.00015335162427742,-0.00015336109119115,0.0034720323543515,-0.0017216863308165,-0.0015456148006401,0.00056446202274925,0.0049025680342342,273014,8914,167,7
263061.5039,13.1072,80.310887269125,0.023825340516922,0.022836039739778,0.076852429553751,0.00051144515194298,-0.0001533521761283,-0.00015336036779078,0.0034762539234012,-0.0017247345717015,-0.0015467867436757,0.00056461261098943,0.0048961725317355,273014,8914,148,6
263068.0575,6.5536,80.311055349948,0.023850265072617,0.022946933422437,0.0769319084655,0.00051144596299617,-0.00015335255044547,-0.00015336003026168,0.0034784293823101,-0.0017263033672395,-0.0015473926327816,0.00056468514520216,0.0048928486328709,273014,8914,96,4
263074.6111,6.5536,80.311262651583,0.02385315227874,0.023058138148152,0.077014309736327,0.0005114470653787,-0.0001533531406665,-0.00015335972358605,0.0034806671377674,-0.0017279156211541,-0.0015480173154872,0.00056475645889087,0.0048893647796067,273014,8914,97,4
263081.1647,6.5536,80.311461356555,0.023856334988744,0.02316155712446,0.077097210108773,0.00051144812731797,-0.00015335369770137,-0.0001533594506391,0.0034829481212384,-0.0017295626007101,-0.0015486505415507,0.00056482821581373,0.0048857716271874,273014,8914,98,4
263084.4415,3.2768,80.311545848163,0.023862510239055,0.023214542433614,0.077138802738735,0.00051144855243542,-0.00015335392106331,-0.00015335928640183,0.0034841021352999,-0.0017303965629067,-0.0015489702274229,0.00056486405280905,0.0048839329090715,273014,8914,70,3
263087.7183,3.2768,80.311625092148,0.023873214171065,0.023269736129999,0.077181478953299,0.00051144893125515,-0.00015335410977269,-0.00015335910672462,0.0034852732878583,-0.0017312431879941,-0.0015492943851064,0.00056490028898719,0.0048820378267387,273014,8914,70,3
263094.2719,6.5536,80.311799166187,0.023911074928294,0.023387360197662,0.07727008840347,0.00051144974290223,-0.00015335442600629,-0.00015335876249769,0.0034876902077836,-0.0017329912531017,-0.0015499624002837,0.00056497485613174,0.0048780069571861,273014,8914,98,4
263100.8255,6.5536,80.312012437042,0.023960247023126,0.023511786885346,0.077362551758811,0.00051145076959789,-0.00015335475809016,-0.00015335847145436,0.0034901782882171,-0.0017347928230887,-0.0015506479250749,0.00056505131309361,0.0048737555714869,273014,8914,99,4
263104.1023,3.2768,80.312134893597,0.023986502330035,0.02357673703875,0.0774092289836,0.000511451375298,-0.0001533549489609,-0.00015335834192191,0.0034914387405424,-0.0017357062420243,-0.0015509944141029,0.00056508957312384,0.0048715863783992,273014,8914,71,3
263107.3791,3.2768,80.31226599272,0.024014843146242,0.023643122312262,0.077455964845047,0.000511452029319,-0.00015335514580486,-0.00015335822374807,0.0034927139779504,-0.0017366311653114,-0.001551344152873,0.00056512839953333,0.0048693908968799,273014,8914,71,3
263110.6559,3.2768,80.31240455572,0.024044774798979,0.023713587368119,0.077502880735713,0.00051145272004503,-0.00015335535457406,-0.00015335809689037,0.0034940022559955,-0.0017375662168234,-0.0015516967705915,0.00056516707875185,0.0048671469486118,273014,8914,71,3
263113.9327,3.2768,80.31255009249,0.024074943120987,0.023779826251672,0.077549981983148,0.00051145346281323,-0.000153355567086,-0.00015335801072886,0.0034953024655478,-0.0017385104192808,-0.0015520521612687,0.00056520552765911,0.0048648642288118,273014,8914,70,3
263120.4863,6.5536,80.312863032516,0.02412921088101,0.02390386843353,0.077645841452151,0.00051145511534217,-0.00015335605642932,-0.0001533579223222,0.0034979491425409,-0.0017404338235666,-0.0015527741823837,0.00056528202599848,0.0048601031100144,273014,8914,99,4
263127.0399,6.5536,80.313216055543,0.024167870804433,0.024014932943114,0.077744985172032,0.00051145707779884,-0.00015335669697924,-0.0001533579633437,0.0035006447038638,-0.0017423943777844,-0.0015535079086035,0.00056536011187497,0.0048551586028692,273014,8914,100,4
263133.5935,6.5536,80.313603651988,0.024203217529047,0.024120174512303,0.077846859055763,0.00051145927792596,-0.00015335741356956,-0.0001533581011869,0.0035033894853136,-0.0017443927028943,-0.0015542530192498,0.00056543975344925,0.0048501019422438,273014,8914,100,4
263146.7007,13.1072,80.314450764596,0.02431066782558,0.024330755467611,0.078062460058029,0.00051146406584464,-0.00015335875024327,-0.00015335858391248,0.003509049281228,-0.0017485201093388,-0.0015557824402002,0.0005656072138102,0.0048397962450646,273014,8914,125,5
263159.8079,13.1072,80.315277793734,0.024517258773014,0.024563853472581,0.078275421190539,0.00051146849337618,-0.00015335946009802,-0.00015335907428204,0.00351483735146,-0.0017527497801853,-0.0015573376122785,0.00056578224862906,0.0048295324346443,273014,8914,154,6
263166.3615,6.5536,80.31567991897,0.024651285919043,0.024691157438223,0.078383348157368,0.00051147055532461,-0.00015335961807009,-0.00015335928792375,0.0035177595150144,-0.0017548869437996,-0.001558120921884,0.00056586978585204,0.0048244091677018,273014,8914,117,5
263172.9151,6.5536,80.316080548279,0.024798415520515,0.024823929937468,0.078492673144902,0.00051147257225886,-0.00015335970017799,-0.00015335948891212,0.0035207082455802,-0.0017570445249052,-0.0015589103375062,0.00056595781293331,0.0048192727660649,273014,8914,101,4
263179.4687,6.5536,80.316476916571,0.024951765182852,0.024961534303866,0.078602877370019,0.00051147454093456,-0.00015335974375847,-0.00015335966286766,0.0035236828250971,-0.0017592207153522,-0.0015597069754364,0.00056604581956174,0.0048141122162469,273014,8914,99,4
263186.0223,6.5536,80.316870171435,0.025105442104436,0.025103207762185,0.078714876129974,0.00051147648137882,-0.0001533597870806,-0.00015335980558153,0.0035266832087424,-0.0017614140060737,-0.001560512313952,0.00056613311072953,0.0048088797446934,273014,8914,100,4
263192.5759,6.5536,80.317260040609,0.025259148570004,0.025244962404202,0.078827201729611,0.0005114784000466,-0.00015335982390022,-0.00015335994136528,0.0035297107361128,-0.0017636235162459,-0.0015613285850857,0.00056622391438231,0.0048035505020802,273014,8914,99,4
263195.8527,3.2768,80.317455969725,0.025336937994118,0.025314812873359,0.078883830587762,0.00051147936588831,-0.00015335983628526,-0.00015336001948689,0.0035312316031645,-0.0017647322764257,-0.0015617398166226,0.00056626920808527,0.0048008693607426,273014,8914,72,3
263199.1295,3.2768,80.317653568896,0.025414765155796,0.025384222499633,0.078940866383944,0.00051148034313758,-0.00015335985077875,-0.00015336010367972,0.0035327595745363,-0.0017658450098692,-0.001562154175988,0.00056631464902469,0.0047981661900577,273014,8914,70,3
263200.7679,1.6384,80.317752956043,0.025453678288664,0.025418735037172,0.078969507985479,0.0005114808358729,-0.00015335985878367,-0.00015336014812269,0.0035335253413157,-0.0017664023680933,-0.0015623621442559,0.00056633735114244,0.0047968092377253,273014,8914,68,3
263202.4063,1.6384,80.317852831761,0.025492620510355,0.025453066876172,0.078998253872345,0.00051148133200984,-0.0001533598671916,-0.00015336019470577,0.0035342928818645,-0.0017669607241774,-0.0015625708875746,0.0005663599923944,0.0047954456677142,273014,8914,68,3
263205.6831,3.2768,80.318053699606,0.025571587510331,0.02552108481892,0.079056317011639,0.00051148233055992,-0.00015335987801157,-0.00015336029618673,0.003535834959835,-0.0017680814977426,-0.0015629913057308,0.00056640580768717,0.0047926900893544,273014,8914,71,3
263212.2367,6.5536,80.318464263525,0.025732451834009,0.025653709460403,0.079174419285819,0.00051148438480979,-0.00015335989133797,-0.00015336054334489,0.00353894673058,-0.0017703399006772,-0.0015638428797759,0.00056649898102629,0.0047870931476861,273014,8914,100,4
263218.7903,6.5536,80.318884298693,0.02589906777305,0.025784622013202,0.079292250318855,0.00051148649166724,-0.0001533598828563,-0.00015336083049635,0.0035420850853523,-0.0017726147903124,-0.0015647045167253,0.00056659229828275,0.0047813953800445,273014,8914,100,4
263225.3439,6.5536,80.319313391073,0.026064379377306,0.025916135890863,0.07940973844859,0.00051148865755728,-0.00015335990113829,-0.00015336112863213,0.0035452483648932,-0.0017749060600333,-0.001565574677073,0.00056668655820054,0.0047755546824392,273014,8914,98,4
263231.8975,6.5536,80.319754442477,0.026230551408649,0.026047864324144,0.079526404509234,0.00051149089756533,-0.00015335993720148,-0.00015336144989708,0.0035484353681411,-0.0017772142999583,-0.001566451557716,0.00056678006698565,0.0047695348991449,273014,8914,101,4
263238.4511,6.5536,80.320209224336,0.026391587369962,0.026177311936345,0.079645513669061,0.00051149323920092,-0.00015336002785676,-0.00015336180211195,0.0035516447058188,-0.0017795378708994,-0.0015673354256872,0.00056687509342956,0.0047633374302597,273014,8914,122,5
263241.7279,3.2768,80.320436313442,0.026472878278525,0.026240421751846,0.079705338027527,0.00051149440970339,-0.00015336006460051,-0.00015336198939977,0.0035532546892015,-0.0017807032830609,-0.0015677790504375,0.00056692260388793,0.0047602132801985,273014,8914,72,3
263245.0047,3.2768,80.320663110833,0.026555660319992,0.026302056892131,0.079765752832018,0.00051149557831636,-0.00015336008847132,-0.00015336218837232,0.0035548699064848,-0.0017818723212227,-0.0015682242837894,0.00056697022343413,0.0047570629577846,273014,8914,72,3
263248.2815,3.2768,80.320891333304,0.026640883054334,0.026363512333859,0.079825772369551,0.00051149675168591,-0.00015336009917603,-0.00015336239587627,0.0035564904671859,-0.0017830450460146,-0.0015686711645377,0.00056701703293792,0.0047539118768923,273014,8914,71,3
263251.5583,3.2768,80.321115891129,0.026727904717913,0.026425547154477,0.079886237552693,0.00051149789716922,-0.00015336009252718,-0.00015336259612484,0.0035581162917706,-0.0017842214852505,-0.001569119598003,0.00056706454916135,0.0047507636347786,273014,8914,73,3
263258.1119,6.5536,80.321557832794,0.026905890853694,0.026552562165904,0.080008594425949,0.00051150012927954,-0.00015336004603589,-0.00015336297168744,0.0035613889321696,-0.0017865892462699,-0.0015700225743435,0.00056716121433694,0.0047444919197365,273014,8914,100,4
263264.6655,6.5536,80.321990200822,0.027091174941925,0.026682681810169,0.080132764797795,0.00051150228053373,-0.00015335994069967,-0.00015336332312687,0.003564685597127,-0.0017889740394621,-0.0015709325409577,0.00056726043338014,0.0047382727140872,273014,8914,98,4
263267.9423,3.2768,80.322202668324,0.027190064905545,0.026751695949282,0.080195142159867,0.00051150331299406,-0.0001533598486903,-0.00015336347849694,0.0035663405841384,-0.0017901711830458,-0.0015713894152858,0.00056730950464097,0.0047351711120687,273014,8914,73,3
263271.2191,3.2768,80.322414209302,0.027290083841221,0.026817597817647,0.080258526593477,0.0005115043433427,-0.00015335974177258,-0.00015336365407723,0.0035680027112256,-0.0017913734018334,-0.0015718483618993,0.00056735932236508,0.0047320483260153,273014,8914,73,3
263274.4959,3.2768,80.322622985396,0.027391387300409,0.026881327184106,0.080321481470531,0.00051150535777739,-0.00015335961723869,-0.0001533638406664,0.0035696722048259,-0.0017925808790675,-0.0015723094258861,0.00056740975986344,0.0047289227312622,273014,8914,73,3
263276.1343,1.6384,80.322726591063,0.027442671224077,0.026912427898982,0.080353107911142,0.00051150586026322,-0.00015335954799022,-0.00015336393854005,0.0035705088738014,-0.0017931859755879,-0.0015725405244805,0.00056743499129463,0.0047273538914198,273014,8914,70,3
263277.7727,1.6384,80.322829666399,0.027494645748247,0.026943034861396,0.080384863687891,0.00051150635899501,-0.00015335947238618,-0.00015336403986486,0.0035713474857895,-0.0017937924198734,-0.0015727722191721,0.00056746032370852,0.0047257781759005,273014,8914,70,3
263281.0495,3.2768,80.323035786626,0.027601931384411,0.027003091394777,0.080448778252933,0.00051150735210059,-0.00015335929765619,-0.00015336425620387,0.0035730326159409,-0.0017950106818638,-0.0015732381358366,0.00056751086475651,0.0047225813230819,273014,8914,71,3
263287.6031,6.5536,80.323459374851,0.027819117960608,0.027111422483116,0.080578150977539,0.00051150942810648,-0.00015335893070853,-0.00015336479060739,0.0035764358284743,-0.0017974689460334,-0.0015741811756503,0.00056761399236286,0.004716052403606,273014,8914,115,5
263294.1567,6.5536,80.323894144526,0.028039729641109,0.027211894189562,0.080708455376776,0.00051151158380495,-0.00015335854829282,-0.00015336540298128,0.0035798715273121,-0.001799947679593,-0.0015751362151883,0.00056771542683659,0.0047094705353571,273014,8914,97,4
263297.4335,3.2768,80.32412079347,0.02815360352673,0.027245502957658,0.080773689929023,0.0005115127456148,-0.00015335832028918,-0.00015336583959326,0.0035815978031819,-0.0018011924357651,-0.0015756167816844,0.00056776593619478,0.0047061799988957,273014,8914,72,3
263300.7103,3.2768,80.324353817152,0.028267584311133,0.027268742158734,0.080837986835415,0.00051151396763829,-0.00015335808397122,-0.00015336635463873,0.0035833325648204,-0.0018024426889653,-0.0015761003468267,0.00056781724744922,0.0047029115721718,273014,8914,72,3
263307.2639,6.5536,80.324837454595,0.02850604714467,0.027296553641658,0.080967181403575,0.00051151653932713,-0.00015335754239061,-0.00015336755730497,0.0035868359892043,-0.0018049659267611,-0.0015770786228116,0.00056791898867293,0.0046963916408205,273014,8914,99,4
263313.8175,6.5536,80.325364563505,0.028719885689194,0.027308708457035,0.081098337760047,0.00051151946487427,-0.00015335721080191,-0.00015336889570893,0.0035903773866136,-0.0018075151166002,-0.00157806891165,0.00056802322854506,0.0046899079161427,273014,8914,167,7
263320.3711,6.5536,80.325935355322,0.028917732698354,0.027313230598236,0.081230933126724,0.0005115227137983,-0.00015335704995591,-0.00015337033564209,0.003593959179532,-0.0018100923825465,-0.0015790714687852,0.00056812701148998,0.0046833872175959,273014,8914,135,6
263326.9247,6.5536,80.326533568158,0.02910502095213,0.027315983338044,0.081361960110569,0.00051152616093548,-0.00015335700537896,-0.00015337181906621,0.0035975824630453,-0.0018126986521975,-0.0015800864743575,0.00056823123036792,0.0046767415811625,273014,8914,177,8
263330.2015,3.2768,80.326845256392,0.029195991380261,0.027306638087565,0.081427707617279,0.00051152799023918,-0.00015335700367493,-0.00015337264800155,0.0035994048856242,-0.0018140095442169,-0.0015805970028446,0.00056828239535427,0.0046733644453636,273014,8914,93,4
263333.4783,3.2768,80.327158561628,0.029287351986259,0.027289133701454,0.081491284229307,0.0005115298446874,-0.00015335698698479,-0.00015337353274129,0.0036012379082884,-0.0018153281049081,-0.001581110478419,0.00056833327798484,0.0046699451477857,273014,8914,92,4
263340.0319,6.5536,80.327802105409,0.029472077986595,0.027240833851133,0.081617735145227,0.00051153368300546,-0.00015335694779485,-0.00015337542306476,0.0036049491072133,-0.0018179983019517,-0.0015821494931157,0.00056843804247378,0.0046628746274389,273014,8914,120,5
263346.5855,6.5536,80.328471828949,0.029658078559921,0.027179450706165,0.0817464821175,0.00051153771063802,-0.0001533569255117,-0.00015337744918183,0.0036087098865772,-0.0018207058161404,-0.0015832007344924,0.00056854235516556,0.0046556721944162,273014,8914,113,5
263349.8623,3.2768,80.328803872252,0.029753204857017,0.027150526281483,0.081810925446248,0.00051153969906312,-0.00015335689881976,-0.00015337844966147,0.0036106026359285,-0.0018220689060392,-0.0015837293793075,0.00056859505536926,0.0046520649316077,273014,8914,94,4
263353.1391,3.2768,80.329133354503,0.029852307635706,0.027126158041031,0.081874543779334,0.00051154165487134,-0.00015335685061228,-0.00015337942382548,0.0036125078273141,-0.001823441090568,-0.0015842613563125,0.00056864700375187,0.0046484406030135,273014,8914,93,4
263359.6927,6.5536,80.329796527357,0.030053166618698,0.02709416976102,0.08200539642695,0.00051154555621938,-0.00015335677734087,-0.00015338127858874,0.0036163693440908,-0.0018262213894524,-0.0015853404543487,0.00056875294836948,0.0046405656295378,273014,8914,101,4
263366.2463,6.5536,80.330453956547,0.030240788831378,0.027088246000402,0.082137879320275,0.00051154939647196,-0.00015335682720976,-0.0001533829310676,0.0036202780231577,-0.0018290314956991,-0.001586436889264,0.0005688588183072,0.0046322141575485,273014,8914,101,4
263372.7999,6.5536,80.33110665183,0.030425609057443,0.027082158637958,0.082272077129158,0.00051155321223899,-0.00015335688556741,-0.00015338457018872,0.0036242338653549,-0.0018318672605376,-0.0015875548483344,0.00056896542324399,0.0046238313864629,273014,8914,100,4
263376.0767,3.2768,80.331428184159,0.030509217323201,0.027070588769375,0.082339729957738,0.00051155512256262,-0.00015335694531564,-0.00015338541803615,0.0036262242041672,-0.0018332919827416,-0.0015881194622147,0.00056901867711814,0.0046196886252383,273014,8914,72,3
263379.3535,3.2768,80.331740625112,0.0305904531846,0.027055815812092,0.082407796962999,0.00051155698563321,-0.00015335699668212,-0.00015338626438011,0.003628226835487,-0.0018347240635365,-0.0015886890473795,0.00056907220795436,0.0046156190920427,273014,8914,72,3
263382.6303,3.2768,80.33204929252,0.030668933689796,0.027035421791818,0.082477750555236,0.00051155884067436,-0.00015335704764716,-0.00015338713405141,0.0036302433034804,-0.0018361650866602,-0.0015892635578444,0.00056912649759329,0.0046116061236827,273014,8914,72,3
263385.9071,3.2768,80.332356410143,0.030743413089785,0.02701138780682,0.082546468187348,0.00051156070044506,-0.00015335711418022,-0.0001533880163004,0.0036322756772339,-0.0018376175429212,-0.0015898425643483,0.00056917996996951,0.0046076921742124,273014,8914,73,3
263389.1839,3.2768,80.332658645895,0.030820179801428,0.026981556315818,0.082615863068864,0.00051156253582841,-0.00015335714573797,-0.00015338893051843,0.0036343259721463,-0.001839083682351,-0.0015904258302233,0.0005692333469845,0.004603796892941,273014,8914,72,3
263392.4607,3.2768,80.332965834895,0.030883331169651,0.026946346676629,0.082684883540994,0.0005115644390544,-0.00015335726320574,-0.0001533898624404,0.0036363962407029,-0.0018405661193407,-0.0015910128079539,0.00056928712903716,0.0045998306727968,273014,8914,74,3
263395.7375,3.2768,80.333276969247,0.030932621493442,0.026908568350305,0.08275505913172,0.00051156639880442,-0.00015335747159099,-0.00015339079177625,0.0036384883320884,-0.0018420668712333,-0.0015916033254178,0.00056934149518233,0.0045957528205463,273014,8914,74,3
263399.0143,3.2768,80.333597187999,0.03097087346479,0.026870013166255,0.082826013517121,0.00051156843899369,-0.0001533577661585,-0.00015339172232658,0.0036406044822649,-0.001843587929857,-0.0015921976018992,0.0005693948601062,0.0045916053777647,273014,8914,74,3
263402.2911,3.2768,80.333920891699,0.030996939551454,0.026831830019793,0.082897730072922,0.00051157052395432,-0.00015335814571315,-0.00015339263388124,0.0036427445879633,-0.0018451292366899,-0.0015927956069135,0.00056944856164143,0.0045874218006359,273014,8914,73,3
263405.5679,3.2768,80.33425027124,0.031012951707986,0.026794311932741,0.082970509024669,0.00051157266300731,-0.00015335860142194,-0.00015339353283409,0.0036449088937451,-0.0018466908734796,-0.0015933974915142,0.0005695022190585,0.0045832151252258,273014,8914,74,3
263412.1215,6.5536,80.33492048344,0.031032502235249,0.026733881305793,0.083118895192534,0.00051157700998967,-0.000153359642084,-0.00015339523576049,0.0036493317211472,-0.0018498926671145,-0.0015946169218876,0.00056960920757554,0.0045745643648335,273014,8914,101,4
263418.6751,6.5536,80.335571589603,0.031036497632377,0.02670929952179,0.083271642721321,0.00051158119649972,-0.00015336081381596,-0.00015339664411878,0.0036538446782269,-0.00185316805003,-0.0015958528896319,0.00056971594073616,0.0045656381079932,273014,8914,119,5
263425.2287,6.5536,80.336191386462,0.031051080686389,0.026727701954711,0.083425380947808,0.00051158508122082,-0.00015336194041935,-0.00015339773909675,0.0036584446005608,-0.0018565114618284,-0.0015971077370277,0.00056982590178175,0.0045566514152046,273014,8914,101,4
263431.7823,6.5536,80.33675757038,0.03110424460312,0.02678443139218,0.083584323431219,0.00051158847750052,-0.00015336279207598,-0.00015339856122995,0.0036631197175746,-0.0018599127683145,-0.0015983798250656,0.00056993952319905,0.0045470904896296,273014,8914,100,4
263438.3359,6.5536,80.33727890206,0.031193317851345,0.026873100174321,0.083745917118635,0.00051159145845001,-0.00015336339033643,-0.00015339916283948,0.0036678659081183,-0.0018633693489458,-0.0015996676538984,0.00057005460589147,0.0045378465662187,273014,8914,100,4
263444.8895,6.5536,80.337739474642,0.031316294699349,0.026990466352781,0.083911722361578,0.00051159393277915,-0.00015336371138598,-0.00015339953034681,0.0036726829042028,-0.001866883134644,-0.0016009690785125,0.00057017168318649,0.0045285988563087,273014,8914,112,4
263451.4431,6.5536,80.338163097765,0.031465352680083,0.027123608755923,0.084082225518893,0.0005115960917792,-0.00015336382585526,-0.00015339977660113,0.0036775824183578,-0.001870465796909,-0.001602284132126,0.00057029016802314,0.004519063687832,273014,8914,112,4
263457.9967,6.5536,80.338583538111,0.031631203123779,0.027267895477425,0.084255739473419,0.0005115981771244,-0.00015336384857932,-0.0001533999778783,0.0036825800734488,-0.0018741333344668,-0.0016036123883152,0.00057040696239311,0.0045094501932236,273014,8914,119,4
263464.5503,6.5536,80.339020296373,0.031787034799649,0.027409074409654,0.084438019012304,0.00051160039148797,-0.00015336396035946,-0.00015340021098689,0.0036876898911214,-0.0018778974632645,-0.0016049562077153,0.00057052497437711,0.0044995822543038,273014,8914,121,4
263471.1039,6.5536,80.339486273926,0.031896685296185,0.027566881613536,0.084626489239501,0.00051160284843219,-0.00015336445389405,-0.00015340030577168,0.0036929239493834,-0.0018817680718075,-0.0016063177888094,0.00057064449703169,0.0044891774397267,273014,8914,121,4
263477.6575,6.5536,80.339973236113,0.031967409286121,0.02774790923292,0.084820506101692,0.00051160546904813,-0.00015336527983642,-0.00015340021837189,0.0036982849060867,-0.0018857406008422,-0.0016077043344046,0.00057076634947715,0.0044782148174715,273014,8914,121,4
263484.2111,6.5536,80.340490633606,0.032028644029678,0.027955724710525,0.085019623414056,0.00051160825046487,-0.00015336627556347,-0.00015340000037312,0.0037037790386244,-0.0018898137232779,-0.0016091233408183,0.00057088786177749,0.0044669113215067,273014,8914,145,5
263490.7647,6.5536,80.341018357356,0.032126368225293,0.028170924032975,0.085225580807155,0.00051161101381961,-0.0001533670727146,-0.00015339982480026,0.0037094044826876,-0.0018939846556795,-0.0016105757107034,0.00057101221756427,0.0044549113422094,273014,8914,121,4
263497.3183,6.5536,80.341559183998,0.032266807432514,0.028395519812123,0.085438444018022,0.00051161376105621,-0.00015336764078796,-0.00015339969603578,0.0037151685990141,-0.0018982625257323,-0.0016120596490494,0.00057113915669109,0.0044423904549086,273014,8914,121,4
263503.8719,6.5536,80.342132026259,0.032448143211653,0.028627583682239,0.085656713813693,0.00051161661979739,-0.00015336802382019,-0.00015339965902649,0.0037210742439187,-0.0019026558592634,-0.0016135694477045,0.0005712697385231,0.0044296855722946,273014,8914,123,4
263510.4255,6.5536,80.342754403812,0.032665570418975,0.028874040749531,0.085878525265835,0.00051161969758256,-0.00015336829912707,-0.00015339969395872,0.0037271200256019,-0.0019071681178373,-0.0016151002032678,0.00057140151062839,0.0044168156205971,273014,8914,151,5
263513.7023,3.2768,80.343081061669,0.032776337433906,0.029003015804039,0.085989285982542,0.00051162132009998,-0.00015336846424082,-0.00015339970830527,0.003730177409155,-0.0019094538054069,-0.0016158704561942,0.00057146591845076,0.0044104255565376,273014,8914,115,4
263516.9791,3.2768,80.343424733306,0.032892885666123,0.029133741045951,0.086100750432128,0.00051162303659422,-0.00015336862838624,-0.00015339975506144,0.0037332689275306,-0.0019117694275716,-0.0016166448468124,0.00057153005643295,0.0044040851116221,273014,8914,115,4
263523.5327,6.5536,80.344173496571,0.033153655917257,0.029380680003856,0.086328593927898,0.000511626835642,-0.00015336887004494,-0.00015340011124677,0.0037395808124009,-0.0019165080199742,-0.0016182149380764,0.00057166286874334,0.0043914566895288,273014,8914,121,4
263530.0863,6.5536,80.345015580409,0.033428723332361,0.029603241407266,0.086557834303481,0.00051163124835023,-0.00015336915237715,-0.00015340082834213,0.0037460201595121,-0.0019213465456238,-0.0016198123462574,0.00057179547293528,0.0043787569645311,273014,8914,123,4
263536.6399,6.5536,80.345940122435,0.033739722216263,0.029797596670387,0.086788654900832,0.00051163617150808,-0.00015336930951284,-0.00015340195131672,0.0037525897686437,-0.0019262858032045,-0.0016214390547607,0.00057192845647075,0.0043659273534886,273014,8914,121,4
263539.9167,3.2768,80.346426134226,0.033906092973367,0.029881567202937,0.086905206286601,0.00051163878876543,-0.00015336933896468,-0.00015340266306342,0.0037559065532232,-0.0019287806692052,-0.0016222590972807,0.00057199471998266,0.0043595081074331,273014,8914,115,4
263543.1935,3.2768,80.346926711531,0.03408531742886,0.029962252291907,0.087020816775351,0.00051164148051347,-0.00015336930810011,-0.00015340344812991,0.003759254710229,-0.0019313012334071,-0.0016230847525385,0.00057205990278796,0.0043530714772036,273014,8914,115,4
263549.7471,6.5536,80.347984964348,0.034483350483026,0.030113900003106,0.087260454213619,0.00051164717063186,-0.00015336908476957,-0.00015340526493278,0.0037660767609928,-0.0019364468331999,-0.0016247571068634,0.0005721958390302,0.0043396149384792,273014,8914,170,6
263556.3007,6.5536,80.349070306101,0.034930483764464,0.030256344044442,0.087505711356214,0.00051165295705578,-0.00015336858287439,-0.00015340728594213,0.0037730266464959,-0.0019416992710934,-0.0016264502871633,0.00057233421920372,0.0043256562022613,273014,8914,150,5
263562.8543,6.5536,80.350172176553,0.035425759887395,0.030352173381274,0.08775130930429,0.00051165884583804,-0.00015336771684772,-0.00015340972743663,0.0037801262849323,-0.001947073896063,-0.0016281709873156,0.00057247504176478,0.0043110091268775,273014,8914,153,5
263569.4079,6.5536,80.351284259515,0.035961289656994,0.030375701785566,0.088002209876277,0.00051166486090498,-0.00015336647578811,-0.00015341272587877,0.0037874047506546,-0.00195258488626,-0.0016299342051565,0.00057261963862205,0.0042957808293295,273014,8914,151,5
263575.9615,6.5536,80.352426829816,0.036508829909973,0.030339148805707,0.088250624779587,0.00051167116201402,-0.00015336510167947,-0.00015341618821091,0.0037949229574138,-0.0019582757530315,-0.0016317573322586,0.00057276279699885,0.0042805681528403,273014,8914,149,5
263582.5151,6.5536,80.353658282089,0.037034381753857,0.030259454401773,0.088508641759874,0.00051167815370218,-0.00015336395502671,-0.00015342005315128,0.0038027312381219,-0.0019641930374887,-0.0016336440551091,0.00057290507242307,0.0042653558388252,273014,8914,146,5
263585.7919,3.2768,80.354313116835,0.03726100029908,0.03020536803128,0.088631545568308,0.00051168199494481,-0.00015336365952332,-0.00015342208195611,0.0038067160301176,-0.0019672177800689,-0.0016346019965833,0.00057297494354727,0.004257863290222,273014,8914,113,4
263589.0687,3.2768,80.35499295563,0.037470980644844,0.030151564928656,0.088753416405275,0.00051168602670037,-0.00015336351831543,-0.00015342412494238,0.0038107819657769,-0.0019703101666028,-0.0016355734157315,0.00057304439821392,0.0042503185880561,273014,8914,113,4
263595.6223,6.5536,80.356478519381,0.037856977849169,0.030063903609963,0.089009306003022,0.00051169491882129,-0.00015336373088566,-0.00015342825952585,0.0038192276701043,-0.0019767567424144,-0.0016375679992802,0.00057318597354317,0.0042345297833103,273014,8914,157,5
